exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-3MAR25-84000-C,2025-03-01 13:16:52.261,2025-03-01 13:16:52.408607,call,84000.0,2025-03-03 08:00:00,43.8,0.0185,0.0115,1.7,33.73,0.015,1.5,44.7,0.0139,40.81,SYN.BTC-3MAR25,84409.6001,0.57335,0.00016,23.11655,-265.04761,2.30263
deribit,BTC-28MAR25-86000-P,2025-03-01 13:16:52.769,2025-03-01 13:16:52.773095,put,86000.0,2025-03-28 08:00:00,84.1,0.0555,0.059,0.7,47.93,0.0625,1.2,50.71,0.0611,49.48,BTC-28MAR25,84800.35,-0.51508,4e-05,91.57035,-84.5869,-35.85304
deribit,BTC-4MAR25-84000-C,2025-03-01 14:11:15.187,2025-03-01 14:11:15.192602,call,84000.0,2025-03-04 08:00:00,0.1,0.0195,0.0205,21.2,46.12,0.0225,23.0,50.57,0.0212,47.76,SYN.BTC-4MAR25,84721.6288,0.58992,0.00011,28.5494,-248.58465,3.62109
deribit,BTC-14MAR25-83000-C,2025-03-01 14:33:52.077,2025-03-01 14:33:52.088541,call,83000.0,2025-03-14 08:00:00,15.5,0.0545,0.0465,4.4,49.52,0.05,3.6,52.29,0.0482,51.16,BTC-14MAR25,84637.13,0.59957,5e-05,61.07491,-122.76442,16.2714
deribit,BTC-4MAR25-84000-C,2025-03-01 14:45:10.732,2025-03-01 14:45:10.739332,call,84000.0,2025-03-04 08:00:00,0.1,0.0195,0.02,0.7,47.64,0.0205,0.7,50.6,0.0205,49.02,SYN.BTC-4MAR25,84579.3619,0.57284,0.00011,28.63466,-258.16476,3.47996
deribit,BTC-28MAR25-84000-C,2025-03-01 14:54:28.552,2025-03-01 14:54:28.558576,call,84000.0,2025-03-28 08:00:00,186.1,0.0585,0.057,0.8,48.81,0.061,0.8,51.16,0.0594,49.65,BTC-28MAR25,85012.66,0.56213,3e-05,90.63468,-84.22254,31.27899
deribit,BTC-4MAR25-84000-C,2025-03-01 14:55:38.858,2025-03-01 14:55:38.865310,call,84000.0,2025-03-04 08:00:00,0.1,0.0195,0.0205,0.7,45.97,0.021,0.7,48.95,0.021,48.99,SYN.BTC-4MAR25,84667.9231,0.58265,0.00011,28.48389,-257.36046,3.53208
deribit,BTC-4MAR25-84000-C,2025-03-01 15:09:26.130,2025-03-01 15:09:26.135494,call,84000.0,2025-03-04 08:00:00,0.1,0.0195,0.021,21.1,46.18,0.023,21.0,50.69,0.0219,48.84,SYN.BTC-4MAR25,84808.9183,0.59835,0.00011,28.22173,-255.06362,3.61925
deribit,BTC-4MAR25-84000-C,2025-03-01 15:31:51.808,2025-03-01 15:31:51.817336,call,84000.0,2025-03-04 08:00:00,0.1,0.0195,0.02,4.0,45.4,0.0225,0.7,49.92,0.0218,49.24,SYN.BTC-4MAR25,84780.0958,0.59482,0.00011,28.19132,-258.38441,3.57533
deribit,BTC-2MAR25-84500-C,2025-03-01 15:32:05.807,2025-03-01 15:32:06.185299,call,84500.0,2025-03-02 08:00:00,5.8,0.006,0.0055,0.5,29.47,0.0085,0.5,35.36,0.0075,35.18,SYN.BTC-2MAR25,84720.8805,0.57095,0.0003,14.42147,-253.64579,0.89737
deribit,BTC-3MAR25-85000-P,2025-03-01 15:32:06.235,2025-03-01 15:32:06.242236,put,85000.0,2025-03-03 08:00:00,29.6,0.0125,0.011,1.0,36.18,0.014,0.6,41.75,0.0122,38.66,SYN.BTC-3MAR25,84730.2244,-0.54294,0.00018,22.84127,-261.87932,-2.17273
deribit,BTC-14MAR25-85000-P,2025-03-01 15:32:06.300,2025-03-01 15:32:06.329097,put,85000.0,2025-03-14 08:00:00,241.9,0.0385,0.0365,0.8,49.71,0.0395,0.1,51.06,0.038,50.45,BTC-14MAR25,84912.25,-0.48562,5e-05,63.1126,-125.49896,-15.45483
deribit,BTC-7MAR25-85000-P,2025-03-01 15:32:06.310,2025-03-01 15:32:06.324039,put,85000.0,2025-03-07 08:00:00,477.7,0.025,0.0255,0.7,49.35,0.0285,0.7,53.37,0.0268,51.02,BTC-7MAR25,84767.41,-0.50446,7e-05,42.20589,-189.36182,-7.01595
deribit,BTC-3MAR25-85000-P,2025-03-01 15:32:06.447,2025-03-01 15:32:06.454012,put,85000.0,2025-03-03 08:00:00,29.6,0.0125,0.011,1.0,36.18,0.015,0.6,41.75,0.0122,38.66,SYN.BTC-3MAR25,84730.2244,-0.54294,0.00018,22.84127,-261.87932,-2.17273
deribit,BTC-14MAR25-84000-C,2025-03-01 15:32:06.449,2025-03-01 15:32:06.454814,call,84000.0,2025-03-14 08:00:00,24.7,0.0415,0.041,0.8,49.87,0.045,0.8,51.23,0.0434,51.03,BTC-14MAR25,84912.25,0.564,5e-05,62.3393,-125.37427,15.36563
deribit,BTC-7MAR25-85000-P,2025-03-01 15:32:06.452,2025-03-01 15:32:06.458708,put,85000.0,2025-03-07 08:00:00,477.7,0.025,0.025,1.7,49.35,0.029,11.6,53.37,0.0268,51.02,BTC-7MAR25,84767.41,-0.50446,7e-05,42.20589,-189.36182,-7.01595
deribit,BTC-4MAR25-85000-P,2025-03-01 15:32:06.453,2025-03-01 15:32:06.456409,put,85000.0,2025-03-04 08:00:00,7.5,0.018,0.0155,0.7,45.0,0.02,5.6,47.92,0.0173,45.8,SYN.BTC-4MAR25,84740.8075,-0.52316,0.00012,28.95247,-246.8303,-3.37028
deribit,BTC-28MAR25-86000-P,2025-03-01 15:32:06.454,2025-03-01 15:32:06.464791,put,86000.0,2025-03-28 08:00:00,84.1,0.0555,0.057,0.7,48.09,0.0615,0.6,51.33,0.059,49.59,BTC-28MAR25,85110.31,-0.5042,3e-05,91.80459,-85.29087,-35.053
deribit,BTC-2MAR25-84500-C,2025-03-01 15:32:06.456,2025-03-01 15:32:06.460561,call,84500.0,2025-03-02 08:00:00,5.8,0.006,0.005,0.5,29.47,0.009,0.5,35.36,0.0075,35.18,SYN.BTC-2MAR25,84720.8805,0.57095,0.0003,14.42147,-253.64579,0.89737
deribit,BTC-4MAR25-84000-C,2025-03-01 15:32:06.458,2025-03-01 15:32:06.461065,call,84000.0,2025-03-04 08:00:00,0.1,0.0195,0.0185,0.7,44.7,0.023,0.7,50.71,0.0215,49.23,SYN.BTC-4MAR25,84740.8075,0.59057,0.00011,28.2507,-258.89672,3.54883
deribit,BTC-14MAR25-85000-P,2025-03-01 15:32:06.536,2025-03-01 15:32:06.542914,put,85000.0,2025-03-14 08:00:00,241.9,0.0385,0.036,0.8,49.71,0.0395,0.1,51.06,0.038,50.45,BTC-14MAR25,84912.25,-0.48562,5e-05,63.1126,-125.49896,-15.45483
deribit,BTC-21MAR25-86000-P,2025-03-01 15:32:06.705,2025-03-01 15:32:06.729743,put,86000.0,2025-03-21 08:00:00,19.7,0.0475,0.048,9.7,47.26,0.056,7.3,52.12,0.0522,49.67,SYN.BTC-21MAR25,85022.87,-0.51651,4e-05,78.7059,-99.286,-26.08041
deribit,BTC-4MAR25-85000-P,2025-03-01 15:32:06.705,2025-03-01 15:32:06.730189,put,85000.0,2025-03-04 08:00:00,7.5,0.018,0.013,11.3,40.61,0.02,4.9,53.78,0.0173,45.8,SYN.BTC-4MAR25,84740.8075,-0.52316,0.00012,28.95247,-246.8303,-3.37028
deribit,BTC-14MAR25-85000-P,2025-03-01 15:32:06.706,2025-03-01 15:32:06.730890,put,85000.0,2025-03-14 08:00:00,241.9,0.0385,0.034,10.9,49.71,0.0395,0.1,51.06,0.038,50.45,BTC-14MAR25,84912.25,-0.48562,5e-05,63.1126,-125.49896,-15.45483
deribit,BTC-28MAR25-84000-C,2025-03-01 15:32:06.706,2025-03-01 15:32:06.729934,call,84000.0,2025-03-28 08:00:00,186.1,0.0585,0.057,10.3,48.29,0.0645,9.1,51.58,0.0602,49.8,BTC-28MAR25,85110.31,0.56547,3e-05,90.57069,-84.50971,31.44683
deribit,BTC-2MAR25-84500-C,2025-03-01 15:32:06.706,2025-03-01 15:32:06.722871,call,84500.0,2025-03-02 08:00:00,5.8,0.006,0.0017,1.0,29.47,0.013,8.2,35.36,0.0075,35.18,SYN.BTC-2MAR25,84720.8805,0.57095,0.0003,14.42147,-253.64579,0.89737
deribit,BTC-14MAR25-86000-P,2025-03-01 15:32:06.706,2025-03-01 15:32:06.731364,put,86000.0,2025-03-14 08:00:00,81.3,0.04,0.04,9.7,49.1,0.0455,0.1,51.13,0.0442,50.12,BTC-14MAR25,84912.25,-0.53566,5e-05,62.90116,-124.25636,-17.11472
deribit,BTC-28MAR25-86000-P,2025-03-01 15:32:06.706,2025-03-01 15:32:06.729722,put,86000.0,2025-03-28 08:00:00,84.1,0.0555,0.0545,9.8,48.09,0.0625,9.7,51.33,0.059,49.59,BTC-28MAR25,85110.31,-0.5042,3e-05,91.80459,-85.29087,-35.053
deribit,BTC-7MAR25-84000-C,2025-03-01 15:32:06.707,2025-03-01 15:32:06.723043,call,84000.0,2025-03-07 08:00:00,98.5,0.0305,0.026,9.2,50.88,0.031,0.1,52.92,0.0307,52.2,BTC-7MAR25,84767.41,0.56834,7e-05,41.58765,-190.89976,7.10047
deribit,BTC-4MAR25-84000-C,2025-03-01 15:32:06.707,2025-03-01 15:32:06.732246,call,84000.0,2025-03-04 08:00:00,0.1,0.0195,0.016,8.4,40.17,0.026,8.3,53.7,0.0215,49.23,SYN.BTC-4MAR25,84740.8075,0.59057,0.00011,28.2507,-258.89672,3.54883
deribit,BTC-3MAR25-85000-P,2025-03-01 15:32:06.709,2025-03-01 15:32:06.729258,put,85000.0,2025-03-03 08:00:00,29.6,0.0125,0.011,1.0,36.18,0.0155,9.5,41.75,0.0122,38.66,SYN.BTC-3MAR25,84730.2244,-0.54294,0.00018,22.84127,-261.87932,-2.17273
deribit,BTC-14MAR25-84000-C,2025-03-01 15:32:06.756,2025-03-01 15:32:06.765323,call,84000.0,2025-03-14 08:00:00,24.7,0.0415,0.04,1.0,49.87,0.0465,1.0,51.23,0.0434,51.03,BTC-14MAR25,84912.25,0.564,5e-05,62.3393,-125.37427,15.36563
deribit,BTC-14MAR25-85000-P,2025-03-01 15:32:06.773,2025-03-01 15:32:06.779420,put,85000.0,2025-03-14 08:00:00,241.9,0.0385,0.0345,1.0,49.71,0.0395,0.1,51.06,0.038,50.45,BTC-14MAR25,84912.25,-0.48562,5e-05,63.1126,-125.49896,-15.45483
deribit,BTC-14MAR25-86000-P,2025-03-01 15:32:06.779,2025-03-01 15:32:06.782785,put,86000.0,2025-03-14 08:00:00,81.3,0.04,0.0405,1.0,49.1,0.0455,0.1,51.13,0.0442,50.12,BTC-14MAR25,84912.25,-0.53566,5e-05,62.90116,-124.25636,-17.11472
deribit,BTC-14MAR25-86000-P,2025-03-01 15:32:06.795,2025-03-01 15:32:06.904232,put,86000.0,2025-03-14 08:00:00,81.3,0.04,0.0405,1.0,44.81,0.0475,9.6,51.57,0.0443,50.12,BTC-14MAR25,84886.7,-0.53694,5e-05,62.86377,-124.18119,-17.15249
deribit,BTC-7MAR25-84000-C,2025-03-01 15:32:06.795,2025-03-01 15:32:06.802138,call,84000.0,2025-03-07 08:00:00,98.5,0.0305,0.0265,1.0,50.88,0.031,0.1,52.92,0.0307,52.2,BTC-7MAR25,84767.41,0.56834,7e-05,41.58765,-190.89976,7.10047
deribit,BTC-2MAR25-84500-C,2025-03-01 15:32:07.020,2025-03-01 15:32:07.031346,call,84500.0,2025-03-02 08:00:00,5.8,0.006,0.0042,29.6,,0.0085,29.6,67.44,0.0075,35.18,SYN.BTC-2MAR25,84720.8805,0.57095,0.0003,14.42148,-253.65339,0.89737
deribit,BTC-7MAR25-85000-P,2025-03-01 15:32:07.517,2025-03-01 15:32:07.527376,put,85000.0,2025-03-07 08:00:00,477.7,0.025,0.0255,30.0,47.02,0.029,10.9,55.05,0.0268,51.02,BTC-7MAR25,84741.81,-0.50635,7e-05,42.19043,-189.29326,-7.04093
deribit,BTC-14MAR25-84000-C,2025-03-01 16:02:59.808,2025-03-01 16:03:00.122510,call,84000.0,2025-03-14 08:00:00,24.7,0.0415,0.0415,0.8,49.57,0.0465,1.0,55.03,0.0435,50.86,BTC-14MAR25,84952.9,0.56609,5e-05,62.26183,-125.01436,15.40598
deribit,BTC-28MAR25-84000-C,2025-03-01 16:03:00.065,2025-03-01 16:03:00.074215,call,84000.0,2025-03-28 08:00:00,186.1,0.0585,0.0585,0.6,48.91,0.0645,0.8,50.79,0.0605,49.83,BTC-28MAR25,85170.81,0.56754,3e-05,90.51854,-84.57404,31.55005
deribit,BTC-14MAR25-84000-C,2025-03-01 16:03:00.259,2025-03-01 16:03:00.262661,call,84000.0,2025-03-14 08:00:00,24.7,0.0415,0.041,0.8,49.57,0.0465,1.8,55.03,0.0435,50.86,BTC-14MAR25,84952.9,0.56609,5e-05,62.26183,-125.01436,15.40598
deribit,BTC-14MAR25-85000-P,2025-03-01 16:03:00.336,2025-03-01 16:03:00.338449,put,85000.0,2025-03-14 08:00:00,241.9,0.0385,0.036,0.8,49.42,0.039,0.1,51.44,0.0376,50.24,BTC-14MAR25,84952.9,-0.4837,5e-05,63.07752,-125.11647,-15.36639
deribit,BTC-28MAR25-84000-C,2025-03-01 16:03:00.337,2025-03-01 16:03:00.346370,call,84000.0,2025-03-28 08:00:00,186.1,0.0585,0.058,0.6,48.22,0.0645,0.8,53.86,0.0605,49.83,BTC-28MAR25,85126.71,0.56603,3e-05,90.53021,-84.58494,31.45596
deribit,BTC-28MAR25-84000-C,2025-03-01 16:09:41.202,2025-03-01 16:09:41.208771,call,84000.0,2025-03-28 08:00:00,186.1,0.0585,0.058,0.8,48.65,0.063,0.8,50.54,0.0609,49.83,BTC-28MAR25,85217.53,0.56914,3e-05,90.49645,-84.57351,31.64405
deribit,BTC-7MAR25-85000-P,2025-03-01 16:09:41.660,2025-03-01 16:09:41.670329,put,85000.0,2025-03-07 08:00:00,477.8,0.0275,0.025,6.5,49.45,0.028,47.1,52.47,0.0261,50.97,BTC-7MAR25,84846.02,-0.49874,7e-05,42.14931,-189.78955,-6.90697
deribit,BTC-28MAR25-84000-C,2025-03-01 16:15:19.847,2025-03-01 16:15:19.855332,call,84000.0,2025-03-28 08:00:00,186.1,0.0585,0.06,4.0,48.84,0.063,3.3,50.73,0.0615,49.85,BTC-28MAR25,85351.47,0.57371,3e-05,90.44304,-84.57214,31.92332
deribit,BTC-2MAR25-85000-P,2025-03-01 16:15:20.208,2025-03-01 16:15:20.213829,put,85000.0,2025-03-02 08:00:00,132.1,0.009,0.0047,0.4,26.59,0.007,3.0,33.11,0.0055,30.09,SYN.BTC-2MAR25,84933.9006,-0.52177,0.00037,14.34604,-215.81022,-0.80516
deribit,BTC-2MAR25-85000-P,2025-03-01 16:15:20.356,2025-03-01 16:15:20.366119,put,85000.0,2025-03-02 08:00:00,132.1,0.009,0.0046,0.3,26.59,0.007,3.0,33.11,0.0055,30.09,SYN.BTC-2MAR25,84933.9006,-0.52177,0.00037,14.34604,-215.81022,-0.80516
deribit,BTC-28MAR25-84000-C,2025-03-01 16:16:04.419,2025-03-01 16:16:04.426044,call,84000.0,2025-03-28 08:00:00,186.1,0.0585,0.0595,0.8,48.5,0.064,0.8,50.86,0.062,49.87,BTC-28MAR25,85412.2,0.57577,3e-05,90.41652,-84.5787,32.04996
deribit,BTC-14MAR25-84000-C,2025-03-01 16:16:04.555,2025-03-01 16:16:04.564062,call,84000.0,2025-03-14 08:00:00,24.7,0.0415,0.042,33.0,49.64,0.0465,1.0,51.7,0.0449,50.85,BTC-14MAR25,85188.2,0.57757,5e-05,62.08244,-124.73042,15.734
deribit,BTC-14MAR25-86000-P,2025-03-01 16:16:04.793,2025-03-01 16:16:04.801218,put,86000.0,2025-03-14 08:00:00,81.3,0.04,0.04,34.4,48.97,0.044,0.1,50.99,0.0422,49.94,BTC-14MAR25,85188.2,-0.52212,5e-05,63.18517,-124.67711,-16.66916
deribit,BTC-28MAR25-84000-C,2025-03-01 16:16:34.650,2025-03-01 16:16:34.652395,call,84000.0,2025-03-28 08:00:00,186.1,0.0585,0.0605,3.6,48.76,0.0635,3.5,50.65,0.0621,49.88,BTC-28MAR25,85449.43,0.57704,3e-05,90.39859,-84.58054,32.12727
deribit,BTC-2MAR25-85000-P,2025-03-01 16:39:32.526,2025-03-01 16:39:32.534717,put,85000.0,2025-03-02 08:00:00,132.1,0.009,0.0038,0.9,25.27,0.006,2.5,37.87,0.0048,30.98,SYN.BTC-2MAR25,85055.0644,-0.47749,0.00036,14.17375,-219.55969,-0.71811
deribit,BTC-14MAR25-85000-P,2025-03-01 16:39:32.994,2025-03-01 16:39:33.000541,put,85000.0,2025-03-14 08:00:00,241.9,0.0385,0.034,4.2,48.67,0.0365,3.9,51.37,0.0357,50.16,BTC-14MAR25,85269.78,-0.46787,5e-05,63.09601,-125.19326,-14.86578
deribit,BTC-28MAR25-84000-C,2025-03-01 16:41:24.521,2025-03-01 16:41:24.689272,call,84000.0,2025-03-28 08:00:00,186.1,0.0585,0.059,0.8,48.48,0.0635,0.8,50.84,0.0619,50.04,BTC-28MAR25,85418.02,0.57591,3e-05,90.38743,-84.88979,32.02733
deribit,BTC-2MAR25-85000-P,2025-03-01 16:41:25.022,2025-03-01 16:41:25.028809,put,85000.0,2025-03-02 08:00:00,132.1,0.009,0.0037,1.0,27.03,0.006,0.5,35.42,0.0053,31.18,SYN.BTC-2MAR25,84984.5788,-0.50295,0.00036,14.17648,-220.99077,-0.75522
deribit,BTC-28MAR25-84000-C,2025-03-01 16:49:31.233,2025-03-01 16:49:31.235465,call,84000.0,2025-03-28 08:00:00,186.1,0.0585,0.0585,40.9,48.3,0.063,0.8,50.66,0.0619,50.04,BTC-28MAR25,85367.85,0.5742,3e-05,90.39919,-84.92076,31.91489
deribit,BTC-14MAR25-85000-P,2025-03-01 16:49:31.360,2025-03-01 16:49:31.367592,put,85000.0,2025-03-14 08:00:00,241.9,0.0385,0.035,0.8,49.01,0.038,0.1,51.03,0.0363,50.1,BTC-14MAR25,85142.49,-0.47426,5e-05,63.05965,-125.05124,-15.04526
deribit,BTC-2MAR25-85000-C,2025-03-01 17:32:30.097,2025-03-01 17:32:30.383605,call,85000.0,2025-03-02 08:00:00,262.8,0.0048,0.0045,0.6,27.87,0.0048,3.8,29.72,0.0052,31.81,SYN.BTC-2MAR25,84996.9395,0.50147,0.00036,13.77979,-219.19131,0.69668
deribit,BTC-2MAR25-85000-C,2025-03-01 17:34:12.131,2025-03-01 17:34:12.136914,call,85000.0,2025-03-02 08:00:00,262.8,0.0048,0.0044,0.7,26.8,0.0047,3.8,29.27,0.0051,31.21,SYN.BTC-2MAR25,85010.3427,0.50636,0.00037,13.76442,-214.78038,0.70207
deribit,BTC-2MAR25-85000-C,2025-03-01 17:34:12.248,2025-03-01 17:34:12.250046,call,85000.0,2025-03-02 08:00:00,262.8,0.0048,0.0044,0.7,26.8,0.0045,3.0,29.27,0.0051,31.21,SYN.BTC-2MAR25,85010.3427,0.50636,0.00037,13.76442,-214.78038,0.70207
deribit,BTC-2MAR25-85000-C,2025-03-01 17:34:15.766,2025-03-01 17:34:15.772896,call,85000.0,2025-03-02 08:00:00,263.1,0.0045,0.0044,0.8,26.8,0.0046,3.8,28.65,0.0051,31.18,SYN.BTC-2MAR25,85010.3427,0.50636,0.00037,13.76442,-214.61537,0.70208
deribit,BTC-2MAR25-85000-C,2025-03-01 17:34:28.678,2025-03-01 17:34:28.680926,call,85000.0,2025-03-02 08:00:00,263.1,0.0045,0.0043,0.5,27.0,0.0046,3.8,28.24,0.0051,31.11,SYN.BTC-2MAR25,85004.6074,0.50423,0.00037,13.76447,-214.07981,0.69912
deribit,BTC-14MAR25-86000-P,2025-03-01 18:03:27.547,2025-03-01 18:03:27.554022,put,86000.0,2025-03-14 08:00:00,81.3,0.04,0.0385,0.7,49.12,0.0415,0.1,50.47,0.0407,49.87,BTC-14MAR25,85417.95,-0.51079,5e-05,63.24349,-125.35075,-16.23324
deribit,BTC-21MAR25-84000-C,2025-03-01 18:03:27.787,2025-03-01 18:03:27.791880,call,84000.0,2025-03-21 08:00:00,27.8,0.0555,0.053,0.8,49.24,0.0575,0.8,51.46,0.0551,49.82,SYN.BTC-21MAR25,85517.62,0.58428,4e-05,77.25036,-98.27974,24.28121
deribit,BTC-2MAR25-85000-P,2025-03-01 18:08:02.050,2025-03-01 18:08:02.056703,put,85000.0,2025-03-02 08:00:00,138.1,0.0045,0.004,2.2,28.82,0.0042,0.1,31.36,0.0045,31.96,SYN.BTC-2MAR25,85101.6357,-0.46004,0.00037,13.4399,-214.78578,-0.62579
deribit,BTC-2MAR25-85000-P,2025-03-01 18:08:03.016,2025-03-01 18:08:03.022728,put,85000.0,2025-03-02 08:00:00,138.1,0.0045,0.0041,2.2,28.82,0.0042,0.1,30.09,0.0045,31.96,SYN.BTC-2MAR25,85101.6357,-0.46004,0.00037,13.4399,-214.77569,-0.62578
deribit,BTC-2MAR25-85000-P,2025-03-01 18:08:10.437,2025-03-01 18:08:10.442689,put,85000.0,2025-03-02 08:00:00,138.1,0.0045,0.004,2.2,28.71,0.0041,0.3,29.98,0.0045,31.95,SYN.BTC-2MAR25,85098.2641,-0.46126,0.00037,13.44345,-214.72734,-0.62742
deribit,BTC-2MAR25-85000-P,2025-03-01 18:09:14.169,2025-03-01 18:09:14.175698,put,85000.0,2025-03-02 08:00:00,138.8,0.0042,0.0038,2.2,28.15,0.004,0.3,30.7,0.0044,31.79,SYN.BTC-2MAR25,85118.7689,-0.45352,0.00037,13.41056,-213.16764,-0.61621
deribit,BTC-2MAR25-85000-P,2025-03-01 18:12:14.824,2025-03-01 18:12:14.861126,put,85000.0,2025-03-02 08:00:00,140.2,0.0038,0.0037,2.2,27.57,0.004,0.1,29.48,0.0042,30.88,SYN.BTC-2MAR25,85118.6805,-0.45226,0.00038,13.38128,-206.62716,-0.6121
deribit,BTC-2MAR25-85000-P,2025-03-01 18:14:51.182,2025-03-01 18:14:51.187663,put,85000.0,2025-03-02 08:00:00,140.2,0.0038,0.0038,2.2,27.39,0.0041,0.1,29.94,0.0042,30.61,SYN.BTC-2MAR25,85111.9533,-0.45439,0.00038,13.36438,-204.56639,-0.61266
deribit,BTC-2MAR25-85000-P,2025-03-01 18:16:39.687,2025-03-01 18:16:39.690770,put,85000.0,2025-03-02 08:00:00,140.2,0.0038,0.0036,2.2,26.97,0.0039,0.1,29.53,0.0041,30.45,SYN.BTC-2MAR25,85117.5048,-0.45197,0.00039,13.33948,-203.09143,-0.60791
deribit,BTC-2MAR25-85000-P,2025-03-01 18:19:13.877,2025-03-01 18:19:13.882767,put,85000.0,2025-03-02 08:00:00,140.2,0.0038,0.0039,2.2,27.71,0.0041,0.1,29.62,0.0043,30.29,SYN.BTC-2MAR25,85100.7303,-0.45822,0.00039,13.34435,-202.12536,-0.61471
deribit,BTC-2MAR25-85000-P,2025-03-01 18:20:16.498,2025-03-01 18:20:16.503739,put,85000.0,2025-03-02 08:00:00,140.2,0.0038,0.0041,2.2,27.41,0.0043,0.1,29.32,0.0045,30.25,SYN.BTC-2MAR25,85055.4873,-0.47584,0.00039,13.3781,-202.3375,-0.63733
deribit,BTC-2MAR25-85000-P,2025-03-01 18:20:20.230,2025-03-01 18:20:20.237770,put,85000.0,2025-03-02 08:00:00,140.2,0.0038,0.0041,2.2,27.79,0.0044,0.1,29.06,0.0045,30.25,SYN.BTC-2MAR25,85048.2924,-0.47866,0.00039,13.38237,-202.39132,-0.64107
deribit,BTC-2MAR25-85000-C,2025-03-01 18:26:12.009,2025-03-01 18:26:12.020810,call,85000.0,2025-03-02 08:00:00,262.4,0.0043,0.0045,0.4,24.58,0.0047,0.1,26.5,0.0052,29.52,SYN.BTC-2MAR25,85088.5441,0.53801,0.0004,13.29806,-196.28803,0.70216
deribit,BTC-7MAR25-84000-C,2025-03-01 18:51:20.716,2025-03-01 18:51:20.720093,call,84000.0,2025-03-07 08:00:00,98.4,0.0325,0.032,1.0,49.8,0.0355,31.8,54.0,0.0332,52.29,BTC-7MAR25,85199.26,0.59953,7e-05,40.59388,-191.30088,7.33421
deribit,BTC-21MAR25-86000-P,2025-03-01 18:51:22.045,2025-03-01 18:51:22.048341,put,86000.0,2025-03-21 08:00:00,19.7,0.0475,0.047,0.7,47.82,0.051,0.7,50.53,0.0491,49.51,SYN.BTC-21MAR25,85459.53,-0.4991,4e-05,78.89932,-99.90761,-25.08839
deribit,BTC-28MAR25-84000-C,2025-03-01 18:53:23.888,2025-03-01 18:53:23.891785,call,84000.0,2025-03-28 08:00:00,186.1,0.0585,0.06,0.8,49.15,0.065,0.8,50.58,0.0632,49.8,BTC-28MAR25,85645.45,0.58379,3e-05,90.10527,-84.52451,32.42816
deribit,BTC-14MAR25-84000-C,2025-03-01 19:30:50.396,2025-03-01 19:30:50.463036,call,84000.0,2025-03-14 08:00:00,24.7,0.0415,0.045,3.1,48.83,0.0505,13.1,53.01,0.0467,50.79,BTC-14MAR25,85545.92,0.59519,5e-05,61.39944,-124.52744,16.08878
deribit,BTC-21MAR25-86000-P,2025-03-01 19:30:50.650,2025-03-01 19:30:50.653540,put,86000.0,2025-03-21 08:00:00,19.7,0.0475,0.046,2.7,47.97,0.051,2.7,50.14,0.048,49.6,SYN.BTC-21MAR25,85633.57,-0.49197,4e-05,78.988,-100.36023,-24.72912
deribit,BTC-14MAR25-84000-C,2025-03-01 19:30:50.994,2025-03-01 19:30:51.000372,call,84000.0,2025-03-14 08:00:00,24.7,0.0415,0.045,3.1,48.83,0.05,1.0,53.01,0.0467,50.79,BTC-14MAR25,85545.92,0.59519,5e-05,61.39944,-124.52744,16.08878
deribit,BTC-28MAR25-84000-C,2025-03-01 19:32:19.959,2025-03-01 19:32:19.971599,call,84000.0,2025-03-28 08:00:00,186.1,0.0585,0.062,0.8,49.01,0.0665,2.8,50.44,0.0643,49.84,BTC-28MAR25,85838.25,0.5903,3e-05,89.93052,-84.50099,32.80046
deribit,BTC-3MAR25-85000-C,2025-03-01 19:32:19.977,2025-03-01 19:32:19.991561,call,85000.0,2025-03-03 08:00:00,37.8,0.012,0.011,8.1,36.6,0.0135,4.0,40.57,0.0125,38.54,SYN.BTC-3MAR25,85410.9442,0.58175,0.00018,21.5214,-272.95558,2.02405
deribit,BTC-21MAR25-84000-C,2025-03-01 19:32:20.356,2025-03-01 19:32:20.358306,call,84000.0,2025-03-21 08:00:00,27.8,0.0555,0.0535,4.2,46.92,0.06,11.9,52.48,0.0562,49.9,SYN.BTC-21MAR25,85703.285,0.5916,4e-05,76.97361,-98.39277,24.53945
deribit,BTC-3MAR25-85000-C,2025-03-01 19:32:20.435,2025-03-01 19:32:20.445412,call,85000.0,2025-03-03 08:00:00,37.8,0.012,0.0115,6.0,32.62,0.014,7.7,42.55,0.0125,38.54,SYN.BTC-3MAR25,85410.9442,0.58175,0.00018,21.5214,-272.95558,2.02405
deribit,BTC-28MAR25-84000-C,2025-03-01 19:32:20.443,2025-03-01 19:32:20.450829,call,84000.0,2025-03-28 08:00:00,186.1,0.0585,0.0605,14.0,47.4,0.0665,3.9,51.7,0.0643,49.84,BTC-28MAR25,85866.64,0.59126,3e-05,89.90944,-84.48119,32.86012
deribit,BTC-14MAR25-84000-C,2025-03-01 19:32:20.454,2025-03-01 19:32:20.458720,call,84000.0,2025-03-14 08:00:00,24.7,0.0415,0.0455,1.0,48.97,0.051,13.1,53.15,0.0472,50.8,BTC-14MAR25,85608.21,0.59817,5e-05,61.32663,-124.4152,16.17526
