exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-18APR25-85000-P,2025-04-01 09:14:29.211,2025-04-01 09:14:29.217573,put,85000.0,2025-04-18 08:00:00,46.7,0.059,0.034,5.0,33.27,0.0865,5.0,94.97,0.0458,47.55,SYN.BTC-18APR25,84233.65,-0.51482,5e-05,72.36302,-101.51828,-21.92599
deribit,BTC-18APR25-84000-C,2025-04-01 09:14:29.214,2025-04-01 09:14:29.220572,call,84000.0,2025-04-18 08:00:00,27.3,0.0395,0.0046,6.0,3.51,0.0565,6.0,64.82,0.0424,47.81,SYN.BTC-18APR25,84233.65,0.53127,5e-05,72.19035,-101.817,19.12056
deribit,BTC-11APR25-85000-P,2025-04-01 09:14:29.214,2025-04-01 09:14:29.215421,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.0215,5.0,23.73,0.076,5.0,107.53,0.0371,48.41,BTC-11APR25,84187.18,-0.53199,6e-05,55.27026,-134.46223,-13.05829
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:29.216,2025-04-01 09:14:29.221120,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.0195,6.0,30.54,0.053,6.0,83.06,0.0312,49.11,BTC-11APR25,84187.18,-0.4729,6e-05,55.32061,-136.53575,-11.56721
deribit,BTC-11APR25-84000-C,2025-04-01 09:14:29.256,2025-04-01 09:14:29.595480,call,84000.0,2025-04-11 08:00:00,138.8,0.0325,0.0275,6.0,39.3,0.035,0.2,51.47,0.0334,49.11,BTC-11APR25,84191.16,0.52734,6e-05,55.32102,-136.53677,11.33354
deribit,BTC-11APR25-83000-C,2025-04-01 09:14:29.293,2025-04-01 09:14:29.593911,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.032,5.0,36.34,0.0405,3.0,50.39,0.0401,49.8,BTC-11APR25,84191.16,0.58489,6e-05,54.1911,-135.6363,12.50109
deribit,BTC-25APR25-85000-P,2025-04-01 09:14:29.295,2025-04-01 09:14:29.301946,put,85000.0,2025-04-25 08:00:00,1310.2,0.054,0.049,5.0,42.49,0.0575,5.0,51.79,0.0536,47.95,BTC-25APR25,84278.9,-0.50317,4e-05,86.12097,-86.21286,-30.78681
deribit,BTC-18APR25-85000-P,2025-04-01 09:14:32.770,2025-04-01 09:14:32.775139,put,85000.0,2025-04-18 08:00:00,46.7,0.059,0.0345,5.0,33.89,0.0865,5.0,95.01,0.0457,47.57,SYN.BTC-18APR25,84238.585,-0.51457,5e-05,72.36744,-101.56703,-21.91598
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:32.773,2025-04-01 09:14:32.777639,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.02,6.0,31.39,0.053,6.0,82.39,0.0312,49.09,BTC-11APR25,84196.81,-0.47234,6e-05,55.31967,-136.4932,-11.55327
deribit,BTC-11APR25-85000-P,2025-04-01 09:14:32.774,2025-04-01 09:14:32.779619,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.022,5.0,24.62,0.076,5.0,107.63,0.0371,48.41,BTC-11APR25,84197.41,-0.53138,6e-05,55.28176,-134.50992,-13.04347
deribit,BTC-18APR25-84000-C,2025-04-01 09:14:32.775,2025-04-01 09:14:32.777615,call,84000.0,2025-04-18 08:00:00,27.3,0.0395,0.0046,6.0,3.46,0.056,6.0,64.21,0.0425,47.81,SYN.BTC-18APR25,84238.585,0.5315,5e-05,72.18987,-101.82049,19.12865
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:32.776,2025-04-01 09:14:32.784080,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.02,6.0,31.39,0.0525,6.0,82.39,0.0312,49.09,BTC-11APR25,84196.81,-0.47234,6e-05,55.31967,-136.4932,-11.55327
deribit,BTC-25APR25-85000-P,2025-04-01 09:14:32.831,2025-04-01 09:14:32.837877,put,85000.0,2025-04-25 08:00:00,1310.2,0.054,0.0495,5.0,43.54,0.0575,11.0,51.86,0.0535,47.94,BTC-25APR25,84289.45,-0.50278,4e-05,86.13114,-86.20782,-30.76346
deribit,BTC-25APR25-86000-P,2025-04-01 09:14:32.860,2025-04-01 09:14:32.865513,put,86000.0,2025-04-25 08:00:00,469.8,0.073,0.0485,6.0,36.33,,,58.97,0.06,47.63,BTC-25APR25,84289.45,-0.54128,4e-05,85.67169,-85.20046,-33.24974
deribit,BTC-25APR25-86000-P,2025-04-01 09:14:32.958,2025-04-01 09:14:32.959707,put,86000.0,2025-04-25 08:00:00,469.8,0.073,0.0485,6.0,36.33,0.071,6.0,58.97,0.06,47.63,BTC-25APR25,84289.45,-0.54128,4e-05,85.67169,-85.20046,-33.24974
deribit,BTC-11APR25-84000-C,2025-04-01 09:14:33.217,2025-04-01 09:14:33.221086,call,84000.0,2025-04-11 08:00:00,138.8,0.0325,0.028,6.0,40.0,0.035,0.2,51.42,0.0334,49.09,BTC-11APR25,84197.41,0.5277,6e-05,55.31972,-136.49334,11.34137
deribit,BTC-11APR25-83000-C,2025-04-01 09:14:33.217,2025-04-01 09:14:33.218725,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.0325,5.0,37.06,0.0405,3.0,50.33,0.0401,49.8,BTC-11APR25,84196.81,0.58521,6e-05,54.18329,-135.62622,12.50758
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:33.229,2025-04-01 09:14:33.230291,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.0205,6.0,31.39,0.0525,6.0,82.39,0.0312,49.09,BTC-11APR25,84196.81,-0.47234,6e-05,55.31967,-136.4932,-11.55327
deribit,BTC-18APR25-85000-P,2025-04-01 09:14:33.244,2025-04-01 09:14:33.250583,put,85000.0,2025-04-18 08:00:00,46.7,0.059,0.035,5.0,33.89,0.0865,5.0,95.01,0.0457,47.57,SYN.BTC-18APR25,84238.585,-0.51457,5e-05,72.36744,-101.56703,-21.91598
deribit,BTC-18APR25-84000-C,2025-04-01 09:14:33.245,2025-04-01 09:14:33.250645,call,84000.0,2025-04-18 08:00:00,27.3,0.0395,0.0046,6.0,3.46,0.0555,6.0,64.21,0.0425,47.81,SYN.BTC-18APR25,84238.585,0.5315,5e-05,72.18987,-101.82049,19.12865
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:33.245,2025-04-01 09:14:33.252130,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.0205,6.0,31.39,0.052,6.0,82.39,0.0312,49.09,BTC-11APR25,84196.81,-0.47234,6e-05,55.31967,-136.4932,-11.55327
deribit,BTC-11APR25-85000-P,2025-04-01 09:14:33.245,2025-04-01 09:14:33.252577,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.0225,5.0,24.62,0.076,5.0,107.63,0.0371,48.41,BTC-11APR25,84197.41,-0.53138,6e-05,55.28176,-134.50992,-13.04347
deribit,BTC-25APR25-85000-P,2025-04-01 09:14:33.334,2025-04-01 09:14:33.340967,put,85000.0,2025-04-25 08:00:00,1310.2,0.054,0.05,5.0,43.54,0.0575,11.0,51.86,0.0535,47.94,BTC-25APR25,84289.45,-0.50278,4e-05,86.13114,-86.20782,-30.76346
deribit,BTC-11APR25-83000-C,2025-04-01 09:14:33.785,2025-04-01 09:14:33.791870,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.033,5.0,37.83,0.0405,3.0,50.32,0.0402,49.8,BTC-11APR25,84198.59,0.58531,6e-05,54.18144,-135.62157,12.50988
deribit,BTC-11APR25-84000-C,2025-04-01 09:14:33.785,2025-04-01 09:14:33.790453,call,84000.0,2025-04-11 08:00:00,138.8,0.0325,0.0285,6.0,40.75,0.035,0.2,51.41,0.0335,49.08,BTC-11APR25,84198.59,0.52777,6e-05,55.31984,-136.47696,11.34303
deribit,BTC-25APR25-84000-C,2025-04-01 09:14:34.814,2025-04-01 09:14:34.819005,call,84000.0,2025-04-25 08:00:00,539.9,0.0465,0.0485,6.0,45.34,0.0535,6.0,50.75,0.0499,47.23,BTC-25APR25,84295.25,0.53565,4e-05,85.79491,-84.6032,26.86432
deribit,BTC-11APR25-83000-C,2025-04-01 09:14:34.820,2025-04-01 09:14:34.827745,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.0335,5.0,38.62,0.0405,3.0,50.32,0.0402,49.8,BTC-11APR25,84198.55,0.58531,6e-05,54.18129,-135.60488,12.51006
deribit,BTC-18APR25-85000-P,2025-04-01 09:14:34.822,2025-04-01 09:14:34.822872,put,85000.0,2025-04-18 08:00:00,46.7,0.059,0.0355,5.0,35.1,0.0865,5.0,95.05,0.0457,47.58,SYN.BTC-18APR25,84243.43,-0.51433,5e-05,72.37316,-101.60066,-21.90708
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:34.827,2025-04-01 09:14:34.830027,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.021,6.0,32.93,0.0515,6.0,80.89,0.0311,49.08,BTC-11APR25,84198.55,-0.47224,6e-05,55.31984,-136.46435,-11.5508
deribit,BTC-11APR25-85000-P,2025-04-01 09:14:34.829,2025-04-01 09:14:34.833587,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.023,5.0,26.24,0.076,5.0,107.69,0.037,48.41,BTC-11APR25,84203.26,-0.53103,6e-05,55.28941,-134.53723,-13.03549
deribit,BTC-18APR25-84000-C,2025-04-01 09:14:34.830,2025-04-01 09:14:34.835674,call,84000.0,2025-04-18 08:00:00,27.3,0.0395,0.0046,6.0,3.41,0.055,6.0,63.01,0.0425,47.81,SYN.BTC-18APR25,84243.43,0.53172,5e-05,72.19082,-101.82184,19.13733
deribit,BTC-11APR25-83000-C,2025-04-01 09:14:35.236,2025-04-01 09:14:35.237157,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.034,5.0,38.62,0.0405,3.0,50.32,0.0402,49.8,BTC-11APR25,84198.55,0.58531,6e-05,54.18129,-135.60488,12.51006
deribit,BTC-18APR25-85000-P,2025-04-01 09:14:35.237,2025-04-01 09:14:35.243539,put,85000.0,2025-04-18 08:00:00,46.7,0.059,0.036,5.0,35.1,0.0865,5.0,95.05,0.0457,47.58,SYN.BTC-18APR25,84243.43,-0.51433,5e-05,72.37316,-101.60066,-21.90708
deribit,BTC-18APR25-84000-C,2025-04-01 09:14:35.284,2025-04-01 09:14:35.290615,call,84000.0,2025-04-18 08:00:00,27.3,0.0395,0.0046,6.0,3.41,0.0545,6.0,63.01,0.0425,47.81,SYN.BTC-18APR25,84243.43,0.53172,5e-05,72.19082,-101.82184,19.13733
deribit,BTC-11APR25-85000-P,2025-04-01 09:14:35.284,2025-04-01 09:14:35.288478,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.0235,5.0,26.24,0.076,5.0,107.69,0.037,48.41,BTC-11APR25,84203.26,-0.53103,6e-05,55.28941,-134.53723,-13.03549
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:35.286,2025-04-01 09:14:35.288786,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.0215,6.0,32.93,0.051,6.0,80.89,0.0311,49.08,BTC-11APR25,84198.55,-0.47224,6e-05,55.31984,-136.46435,-11.5508
deribit,BTC-11APR25-83000-C,2025-04-01 09:14:36.846,2025-04-01 09:14:36.850605,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.0345,5.0,40.09,0.0405,3.0,50.23,0.0402,49.78,BTC-11APR25,84207.18,0.58581,6e-05,54.17187,-135.54865,12.52168
deribit,BTC-18APR25-85000-P,2025-04-01 09:14:36.850,2025-04-01 09:14:36.856338,put,85000.0,2025-04-18 08:00:00,46.7,0.059,0.0365,5.0,36.31,0.0865,5.0,95.09,0.0457,47.6,SYN.BTC-18APR25,84249.16,-0.51405,5e-05,72.37988,-101.63569,-21.8966
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:36.851,2025-04-01 09:14:36.852284,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.022,6.0,34.53,0.051,6.0,79.44,0.0311,49.07,BTC-11APR25,84207.18,-0.47173,6e-05,55.3206,-136.44073,-11.53913
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:36.853,2025-04-01 09:14:36.857946,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.022,6.0,34.53,0.0505,6.0,79.44,0.0311,49.07,BTC-11APR25,84207.18,-0.47173,6e-05,55.3206,-136.44073,-11.53913
deribit,BTC-18APR25-84000-C,2025-04-01 09:14:36.854,2025-04-01 09:14:36.861607,call,84000.0,2025-04-18 08:00:00,27.3,0.0395,0.0046,6.0,3.36,0.054,6.0,61.8,0.0425,47.81,SYN.BTC-18APR25,84249.16,0.53198,5e-05,72.19192,-101.82339,19.1476
deribit,BTC-11APR25-85000-P,2025-04-01 09:14:36.855,2025-04-01 09:14:36.859210,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.024,5.0,27.87,0.076,5.0,107.78,0.037,48.42,BTC-11APR25,84211.66,-0.53053,6e-05,55.3003,-134.57206,-13.02406
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:38.156,2025-04-01 09:14:38.163919,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.0225,6.0,35.33,0.0505,6.0,78.73,0.0311,49.07,BTC-11APR25,84211.78,-0.47147,6e-05,55.32096,-136.42862,-11.53291
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:38.167,2025-04-01 09:14:38.173940,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.0225,6.0,35.33,0.05,6.0,78.73,0.0311,49.07,BTC-11APR25,84211.78,-0.47147,6e-05,55.32096,-136.42862,-11.53291
deribit,BTC-11APR25-83000-C,2025-04-01 09:14:38.218,2025-04-01 09:14:38.223596,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.035,5.0,40.83,0.0405,3.0,50.18,0.0402,49.78,BTC-11APR25,84211.78,0.58608,6e-05,54.16682,-135.5197,12.52786
deribit,BTC-18APR25-85000-P,2025-04-01 09:14:38.220,2025-04-01 09:14:38.225471,put,85000.0,2025-04-18 08:00:00,46.7,0.059,0.037,5.0,36.89,0.0865,5.0,95.09,0.0456,47.6,SYN.BTC-18APR25,84249.16,-0.51404,5e-05,72.37993,-101.64855,-21.89653
deribit,BTC-11APR25-85000-P,2025-04-01 09:14:38.221,2025-04-01 09:14:38.224682,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.0245,5.0,28.64,0.076,5.0,107.78,0.037,48.42,BTC-11APR25,84211.57,-0.53054,6e-05,55.3002,-134.57569,-13.02416
deribit,BTC-18APR25-84000-C,2025-04-01 09:14:38.222,2025-04-01 09:14:38.227601,call,84000.0,2025-04-18 08:00:00,27.3,0.0395,0.0046,6.0,3.36,0.0535,6.0,61.22,0.0426,47.81,SYN.BTC-18APR25,84249.16,0.53198,5e-05,72.19192,-101.82339,19.1476
deribit,BTC-18APR25-85000-P,2025-04-01 09:14:38.319,2025-04-01 09:14:38.609340,put,85000.0,2025-04-18 08:00:00,46.7,0.059,0.0375,5.0,37.47,0.0865,5.0,95.09,0.0456,47.61,SYN.BTC-18APR25,84249.16,-0.51404,5e-05,72.37997,-101.66141,-21.89646
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:38.528,2025-04-01 09:14:38.535011,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.023,6.0,35.33,0.05,6.0,78.73,0.0311,49.07,BTC-11APR25,84211.78,-0.47147,6e-05,55.32096,-136.42862,-11.53291
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:38.543,2025-04-01 09:14:38.544232,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.023,6.0,35.33,0.0495,6.0,78.73,0.0311,49.07,BTC-11APR25,84211.78,-0.47147,6e-05,55.32096,-136.42862,-11.53291
deribit,BTC-11APR25-83000-C,2025-04-01 09:14:38.603,2025-04-01 09:14:38.611352,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.0355,5.0,41.61,0.0405,3.0,50.18,0.0402,49.77,BTC-11APR25,84211.86,0.58609,6e-05,54.16654,-135.50269,12.5282
deribit,BTC-18APR25-84000-C,2025-04-01 09:14:38.607,2025-04-01 09:14:38.611985,call,84000.0,2025-04-18 08:00:00,27.3,0.0395,0.0046,6.0,3.36,0.053,6.0,60.63,0.0426,47.81,SYN.BTC-18APR25,84249.16,0.53198,5e-05,72.19192,-101.82339,19.1476
deribit,BTC-11APR25-85000-P,2025-04-01 09:14:38.607,2025-04-01 09:14:38.610078,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.025,5.0,29.42,0.076,5.0,107.78,0.0369,48.42,BTC-11APR25,84211.9,-0.53052,6e-05,55.30064,-134.58043,-13.02369
deribit,BTC-11APR25-84000-C,2025-04-01 09:14:38.927,2025-04-01 09:14:38.931048,call,84000.0,2025-04-11 08:00:00,138.8,0.0325,0.029,6.0,41.39,0.035,0.2,51.29,0.0335,49.06,BTC-11APR25,84211.9,0.52854,6e-05,55.32098,-136.41543,11.36115
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:38.986,2025-04-01 09:14:38.993950,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.0235,6.0,36.85,0.0495,6.0,77.2,0.031,49.06,BTC-11APR25,84211.9,-0.47146,6e-05,55.32098,-136.41543,-11.53269
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:39.002,2025-04-01 09:14:39.008898,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.0235,6.0,36.85,0.049,6.0,77.2,0.031,49.06,BTC-11APR25,84211.9,-0.47146,6e-05,55.32098,-136.41543,-11.53269
deribit,BTC-11APR25-83000-C,2025-04-01 09:14:39.052,2025-04-01 09:14:39.054398,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.036,5.0,41.61,0.0405,3.0,50.18,0.0402,49.77,BTC-11APR25,84211.86,0.58609,6e-05,54.16654,-135.50269,12.5282
deribit,BTC-18APR25-85000-P,2025-04-01 09:14:39.057,2025-04-01 09:14:39.061939,put,85000.0,2025-04-18 08:00:00,46.7,0.059,0.038,5.0,37.47,0.0865,5.0,95.09,0.0456,47.61,SYN.BTC-18APR25,84249.16,-0.51404,5e-05,72.37997,-101.66141,-21.89646
deribit,BTC-18APR25-84000-C,2025-04-01 09:14:39.057,2025-04-01 09:14:39.060570,call,84000.0,2025-04-18 08:00:00,27.3,0.0395,0.0046,6.0,3.36,0.0525,6.0,60.63,0.0426,47.81,SYN.BTC-18APR25,84249.16,0.53198,5e-05,72.19192,-101.82339,19.1476
deribit,BTC-11APR25-85000-P,2025-04-01 09:14:39.057,2025-04-01 09:14:39.060833,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.0255,5.0,29.42,0.076,5.0,107.78,0.0369,48.42,BTC-11APR25,84211.9,-0.53052,6e-05,55.30064,-134.58043,-13.02369
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:39.419,2025-04-01 09:14:39.427012,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.024,6.0,36.85,0.049,6.0,77.2,0.031,49.06,BTC-11APR25,84211.9,-0.47146,6e-05,55.32098,-136.41543,-11.53269
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:39.435,2025-04-01 09:14:39.437234,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.024,6.0,36.85,0.0485,6.0,77.2,0.031,49.06,BTC-11APR25,84211.9,-0.47146,6e-05,55.32098,-136.41543,-11.53269
deribit,BTC-11APR25-83000-C,2025-04-01 09:14:40.223,2025-04-01 09:14:40.224767,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.0365,5.0,43.17,0.0405,3.0,50.18,0.0402,49.77,BTC-11APR25,84212.13,0.58611,6e-05,54.16606,-135.48517,12.52878
deribit,BTC-18APR25-85000-P,2025-04-01 09:14:40.226,2025-04-01 09:14:40.231743,put,85000.0,2025-04-18 08:00:00,46.7,0.059,0.0385,5.0,38.64,0.0865,5.0,95.09,0.0456,47.61,SYN.BTC-18APR25,84249.16,-0.51403,5e-05,72.38001,-101.67428,-21.89639
deribit,BTC-11APR25-85000-P,2025-04-01 09:14:40.227,2025-04-01 09:14:40.228928,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.026,5.0,30.95,0.076,5.0,107.78,0.0369,48.42,BTC-11APR25,84211.63,-0.53053,6e-05,55.30031,-134.58328,-13.02404
deribit,BTC-18APR25-84000-C,2025-04-01 09:14:40.227,2025-04-01 09:14:40.231625,call,84000.0,2025-04-18 08:00:00,27.3,0.0395,0.0046,6.0,3.36,0.052,6.0,59.46,0.0426,47.81,SYN.BTC-18APR25,84249.16,0.53198,5e-05,72.19192,-101.82339,19.1476
deribit,BTC-11APR25-84000-C,2025-04-01 09:14:41.059,2025-04-01 09:14:41.066986,call,84000.0,2025-04-11 08:00:00,138.8,0.0325,0.03,6.0,42.94,0.035,0.2,51.31,0.0335,49.05,BTC-11APR25,84209.0,0.52837,6e-05,55.32076,-136.39272,11.35737
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:41.511,2025-04-01 09:14:41.518994,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.0245,6.0,38.37,0.0485,6.0,75.68,0.031,49.05,BTC-11APR25,84211.85,-0.47146,6e-05,55.32098,-136.39327,-11.53265
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:41.525,2025-04-01 09:14:41.533026,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.0245,6.0,38.37,0.048,6.0,75.68,0.031,49.05,BTC-11APR25,84211.85,-0.47146,6e-05,55.32098,-136.39327,-11.53265
deribit,BTC-11APR25-83000-C,2025-04-01 09:14:42.821,2025-04-01 09:14:42.827573,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.037,5.0,44.0,0.0405,3.0,50.23,0.0402,49.75,BTC-11APR25,84207.55,0.58587,6e-05,54.17037,-135.45054,12.52351
deribit,BTC-18APR25-85000-P,2025-04-01 09:14:42.822,2025-04-01 09:14:42.828528,put,85000.0,2025-04-18 08:00:00,46.7,0.059,0.039,5.0,39.27,0.0865,5.0,95.14,0.0457,47.63,SYN.BTC-18APR25,84255.185,-0.51373,5e-05,72.38708,-101.7226,-21.88532
deribit,BTC-18APR25-84000-C,2025-04-01 09:14:42.824,2025-04-01 09:14:42.830576,call,84000.0,2025-04-18 08:00:00,27.3,0.0395,0.0046,6.0,3.3,0.0515,6.0,58.84,0.0425,47.81,SYN.BTC-18APR25,84255.185,0.53226,5e-05,72.19304,-101.82498,19.1584
deribit,BTC-11APR25-85000-P,2025-04-01 09:14:42.825,2025-04-01 09:14:42.827566,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.0265,5.0,31.68,0.076,5.0,107.74,0.0369,48.42,BTC-11APR25,84207.67,-0.53076,6e-05,55.29527,-134.58202,-13.02935
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:43.076,2025-04-01 09:14:43.082983,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.025,6.0,39.1,0.048,6.0,74.88,0.031,49.05,BTC-11APR25,84207.55,-0.47171,6e-05,55.32064,-136.37686,-11.53833
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:43.091,2025-04-01 09:14:43.099360,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.025,6.0,39.1,0.0475,6.0,74.88,0.031,49.05,BTC-11APR25,84207.55,-0.47171,6e-05,55.32064,-136.37686,-11.53833
deribit,BTC-11APR25-83000-C,2025-04-01 09:14:43.323,2025-04-01 09:14:43.330639,call,83000.0,2025-04-11 08:00:00,71.4,0.035,0.0375,5.0,44.0,0.0405,3.0,50.23,0.0402,49.75,BTC-11APR25,84207.55,0.58587,6e-05,54.17037,-135.45054,12.52351
deribit,BTC-18APR25-85000-P,2025-04-01 09:14:43.325,2025-04-01 09:14:43.329689,put,85000.0,2025-04-18 08:00:00,46.7,0.059,0.0395,5.0,39.27,0.0865,5.0,95.14,0.0457,47.63,SYN.BTC-18APR25,84255.185,-0.51373,5e-05,72.38708,-101.7226,-21.88532
deribit,BTC-11APR25-85000-P,2025-04-01 09:14:43.326,2025-04-01 09:14:43.332607,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.027,5.0,31.68,0.076,5.0,107.74,0.0369,48.42,BTC-11APR25,84207.67,-0.53076,6e-05,55.29527,-134.58202,-13.02935
deribit,BTC-18APR25-84000-C,2025-04-01 09:14:43.326,2025-04-01 09:14:43.332589,call,84000.0,2025-04-18 08:00:00,27.3,0.0395,0.0046,6.0,3.3,0.051,6.0,58.84,0.0425,47.81,SYN.BTC-18APR25,84255.185,0.53226,5e-05,72.19304,-101.82498,19.1584
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:43.354,2025-04-01 09:14:43.610087,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.0255,6.0,39.86,0.047,6.0,74.12,0.031,49.04,BTC-11APR25,84207.82,-0.4717,6e-05,55.32067,-136.37035,-11.53794
deribit,BTC-11APR25-84000-C,2025-04-01 09:14:43.426,2025-04-01 09:14:43.427980,call,84000.0,2025-04-11 08:00:00,138.8,0.0325,0.031,6.0,43.72,0.035,0.2,51.33,0.0335,49.05,BTC-11APR25,84207.67,0.52829,6e-05,55.32065,-136.37688,11.35566
deribit,BTC-18APR25-85000-P,2025-04-01 09:14:43.759,2025-04-01 09:14:43.765643,put,85000.0,2025-04-18 08:00:00,46.7,0.059,0.04,5.0,40.43,0.0865,5.0,95.14,0.0457,47.64,SYN.BTC-18APR25,84255.185,-0.51373,5e-05,72.38712,-101.73546,-21.88525
deribit,BTC-18APR25-84000-C,2025-04-01 09:14:43.760,2025-04-01 09:14:43.764057,call,84000.0,2025-04-18 08:00:00,27.3,0.0395,0.0046,6.0,3.3,0.0505,6.0,57.67,0.0425,47.81,SYN.BTC-18APR25,84255.185,0.53226,5e-05,72.19304,-101.82498,19.1584
deribit,BTC-11APR25-85000-P,2025-04-01 09:14:43.835,2025-04-01 09:14:43.841626,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.0275,5.0,33.22,0.076,5.0,107.74,0.037,48.43,BTC-11APR25,84207.9,-0.53074,6e-05,55.29558,-134.5866,-13.02902
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:43.883,2025-04-01 09:14:43.889975,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.026,6.0,39.86,0.047,6.0,74.12,0.031,49.04,BTC-11APR25,84207.82,-0.4717,6e-05,55.32067,-136.37035,-11.53794
deribit,BTC-11APR25-84000-P,2025-04-01 09:14:43.897,2025-04-01 09:14:43.903942,put,84000.0,2025-04-11 08:00:00,243.3,0.0305,0.026,6.0,39.86,0.0465,6.0,74.12,0.031,49.04,BTC-11APR25,84207.82,-0.4717,6e-05,55.32067,-136.37035,-11.53794
deribit,BTC-18APR25-85000-P,2025-04-01 09:14:44.302,2025-04-01 09:14:44.309545,put,85000.0,2025-04-18 08:00:00,46.7,0.059,0.0405,5.0,40.43,0.0865,5.0,95.14,0.0457,47.64,SYN.BTC-18APR25,84255.185,-0.51373,5e-05,72.38712,-101.73546,-21.88525
deribit,BTC-18APR25-84000-C,2025-04-01 09:14:44.304,2025-04-01 09:14:44.309571,call,84000.0,2025-04-18 08:00:00,27.3,0.0395,0.0046,6.0,3.3,0.05,6.0,57.67,0.0425,47.81,SYN.BTC-18APR25,84255.185,0.53226,5e-05,72.19304,-101.82498,19.1584
deribit,BTC-11APR25-85000-P,2025-04-01 09:14:44.413,2025-04-01 09:14:44.414925,put,85000.0,2025-04-11 08:00:00,260.2,0.037,0.028,5.0,33.22,0.076,5.0,107.74,0.037,48.43,BTC-11APR25,84207.9,-0.53074,6e-05,55.29558,-134.5866,-13.02902
