exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:28:33.720,2025-09-01 18:28:33.747856,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,710.0,4.9,30.21,870.0,6.49,33.73,815.77,31.82,SYN.BTC_USDC-3SEP25,109186.41,-0.46316,0.00017,28.38454,-288.88528,-2.20076
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:28:33.822,2025-09-01 18:28:33.846823,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,710.0,4.9,28.09,865.0,4.9,33.73,815.8,31.82,SYN.BTC_USDC-3SEP25,109186.43,-0.46316,0.00017,28.38453,-288.88996,-2.20076
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:28:33.955,2025-09-01 18:28:33.965024,call,109000.0,2025-09-02 08:00:00,2.34,275.0,495.0,5.0,23.42,670.0,10.0,29.03,497.99,24.19,SYN.BTC_USDC-2SEP25,109159.49,0.56303,0.00038,16.89229,-204.276,0.94064
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:28:34.260,2025-09-01 18:28:34.281454,call,109000.0,2025-09-02 08:00:00,2.34,275.0,495.0,5.0,24.01,680.0,5.0,34.33,498.02,24.19,SYN.BTC_USDC-2SEP25,109159.5,0.56303,0.00038,16.8923,-204.28685,0.94064
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:28:34.703,2025-09-01 18:28:34.855847,call,109000.0,2025-09-02 08:00:00,2.34,275.0,495.0,5.0,24.01,695.0,5.0,34.33,498.02,24.19,SYN.BTC_USDC-2SEP25,109159.5,0.56303,0.00038,16.8923,-204.28685,0.94064
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:28:35.398,2025-09-01 18:28:35.528892,call,109000.0,2025-09-02 08:00:00,2.34,275.0,510.0,5.0,24.0,695.0,5.0,35.8,499.58,24.19,SYN.BTC_USDC-2SEP25,109159.5,0.56303,0.00038,16.8923,-204.28725,0.94064
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:28:35.596,2025-09-01 18:28:35.938750,call,109000.0,2025-09-02 08:00:00,2.34,275.0,515.0,5.0,24.0,695.0,5.0,35.8,499.58,24.19,SYN.BTC_USDC-2SEP25,109159.5,0.56303,0.00038,16.8923,-204.28725,0.94064
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:29:01.544,2025-09-01 18:29:01.548670,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,775.0,1.61,30.31,860.0,1.64,33.66,816.54,31.82,SYN.BTC_USDC-3SEP25,109203.17,-0.46023,0.00017,28.36877,-288.70902,-2.18707
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:29:38.613,2025-09-01 18:29:38.623484,call,109000.0,2025-09-02 08:00:00,2.34,275.0,480.0,5.0,23.28,680.0,5.0,29.19,496.51,24.24,SYN.BTC_USDC-2SEP25,109155.1,0.56128,0.00038,16.89294,-204.70697,0.93652
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:29:38.644,2025-09-01 18:29:38.678186,call,109000.0,2025-09-02 08:00:00,2.34,275.0,485.0,5.0,23.28,680.0,5.0,29.19,496.51,24.24,SYN.BTC_USDC-2SEP25,109155.1,0.56128,0.00038,16.89294,-204.70697,0.93652
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:29:40.644,2025-09-01 18:29:40.695074,call,109000.0,2025-09-02 08:00:00,2.34,275.0,500.0,5.0,24.14,680.0,5.0,35.06,499.19,24.24,SYN.BTC_USDC-2SEP25,109155.63,0.56148,0.00038,16.89169,-204.69613,0.93686
deribit,BTC-2SEP25-109000-C,2025-09-01 18:30:00.997,2025-09-01 18:30:01.011233,call,109000.0,2025-09-02 08:00:00,208.2,0.0042,0.0047,1.8,23.87,0.0048,6.5,25.82,0.0048,24.25,SYN.BTC-2SEP25,109195.952,0.57669,0.00038,16.78446,-203.51955,0.96245
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:30:28.097,2025-09-01 18:30:28.107253,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,760.0,1.55,30.86,845.0,5.2,34.04,788.75,31.87,SYN.BTC_USDC-3SEP25,109248.37,-0.45241,0.00017,28.31289,-288.77756,-2.14959
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:32:01.161,2025-09-01 18:32:01.172634,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,750.0,1.65,30.37,835.0,5.2,33.9,790.65,31.85,SYN.BTC_USDC-3SEP25,109239.31,-0.45394,0.00017,28.3108,-288.78473,-2.15477
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:32:01.167,2025-09-01 18:32:01.176727,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,750.0,1.65,30.37,830.0,1.65,33.9,790.65,31.85,SYN.BTC_USDC-3SEP25,109239.31,-0.45394,0.00017,28.3108,-288.78473,-2.15477
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:32:01.443,2025-09-01 18:32:01.448837,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,750.0,1.65,30.37,825.0,1.41,33.9,790.65,31.85,SYN.BTC_USDC-3SEP25,109239.31,-0.45394,0.00017,28.3108,-288.78473,-2.15477
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:32:01.447,2025-09-01 18:32:01.459940,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,730.0,1.66,30.37,825.0,1.41,33.9,790.65,31.85,SYN.BTC_USDC-3SEP25,109239.31,-0.45394,0.00017,28.3108,-288.78473,-2.15477
deribit,BTC-2SEP25-109000-C,2025-09-01 18:34:52.302,2025-09-01 18:34:52.322705,call,109000.0,2025-09-02 08:00:00,214.7,0.0046,0.004,19.6,21.69,0.0049,2.8,26.23,0.0045,23.75,SYN.BTC-2SEP25,109166.454,0.56704,0.00039,16.80271,-199.5085,0.94052
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:34:58.310,2025-09-01 18:34:58.317962,call,109000.0,2025-09-02 08:00:00,2.34,275.0,480.0,5.0,23.15,545.0,5.2,27.31,485.19,23.73,SYN.BTC_USDC-2SEP25,109152.17,0.56153,0.00039,16.8386,-199.80535,0.93132
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:35:29.302,2025-09-01 18:35:29.307733,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,765.0,1.33,29.95,840.0,0.79,32.95,812.86,31.81,SYN.BTC_USDC-3SEP25,109189.85,-0.46252,0.00017,28.3433,-289.19758,-2.19184
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:37:18.291,2025-09-01 18:37:18.299381,call,109000.0,2025-09-02 08:00:00,2.34,275.0,390.0,5.0,19.28,605.0,5.0,26.69,464.97,23.31,SYN.BTC_USDC-2SEP25,109126.56,0.55247,0.0004,16.86912,-196.6353,0.91401
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:37:18.835,2025-09-01 18:37:18.853059,call,109000.0,2025-09-02 08:00:00,2.34,275.0,385.0,5.0,18.68,595.0,5.0,31.72,462.89,23.31,SYN.BTC_USDC-2SEP25,109126.64,0.55251,0.0004,16.86893,-196.6077,0.91407
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:37:19.144,2025-09-01 18:37:19.194795,call,109000.0,2025-09-02 08:00:00,2.34,275.0,435.0,5.0,18.68,595.0,10.0,31.72,462.89,23.31,SYN.BTC_USDC-2SEP25,109126.64,0.55251,0.0004,16.86893,-196.6077,0.91407
deribit,BTC_USDC-2SEP25-109000-P,2025-09-01 18:37:20.982,2025-09-01 18:37:21.752312,put,109000.0,2025-09-02 08:00:00,12.25,465.0,295.0,4.89,20.54,455.0,4.89,30.0,343.93,23.3,SYN.BTC_USDC-2SEP25,109114.29,-0.45239,0.0004,16.89329,-196.80021,-0.75936
deribit,BTC_USDC-2SEP25-109000-P,2025-09-01 18:37:21.770,2025-09-01 18:37:21.777230,put,109000.0,2025-09-02 08:00:00,12.25,465.0,295.0,4.89,20.54,450.0,1.69,30.0,343.93,23.3,SYN.BTC_USDC-2SEP25,109114.29,-0.45239,0.0004,16.89329,-196.80021,-0.75936
deribit,BTC_USDC-2SEP25-109000-P,2025-09-01 18:37:21.782,2025-09-01 18:37:21.790914,put,109000.0,2025-09-02 08:00:00,12.25,465.0,300.0,1.66,20.54,450.0,1.69,30.0,343.93,23.3,SYN.BTC_USDC-2SEP25,109114.29,-0.45239,0.0004,16.89329,-196.80021,-0.75936
deribit,BTC-2SEP25-109000-C,2025-09-01 18:37:22.610,2025-09-01 18:37:22.617095,call,109000.0,2025-09-02 08:00:00,214.7,0.0046,0.0037,30.8,21.06,0.0046,10.9,26.22,0.0041,23.3,SYN.BTC-2SEP25,109107.8692,0.54506,0.0004,16.90497,-196.90267,0.90166
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:40:19.141,2025-09-01 18:40:19.149052,call,109000.0,2025-09-02 08:00:00,2.34,275.0,380.0,5.0,22.79,580.0,5.0,27.22,431.53,23.25,SYN.BTC_USDC-2SEP25,109074.35,0.53177,0.0004,16.92272,-196.70901,0.87625
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:41:22.438,2025-09-01 18:41:22.462030,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,730.0,1.59,30.3,890.0,6.43,33.65,839.01,31.85,SYN.BTC_USDC-3SEP25,109133.3,-0.47242,0.00018,28.34831,-290.34682,-2.23202
deribit,BTC_USDC-2SEP25-109000-P,2025-09-01 18:41:33.743,2025-09-01 18:41:33.998326,put,109000.0,2025-09-02 08:00:00,12.25,465.0,310.0,1.67,21.63,400.0,1.33,26.97,337.38,23.25,SYN.BTC_USDC-2SEP25,109119.34,-0.45015,0.0004,16.82971,-195.68432,-0.75089
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:44:08.904,2025-09-01 18:44:08.912962,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,710.0,4.89,27.99,895.0,4.89,33.64,819.23,31.84,SYN.BTC_USDC-3SEP25,109174.25,-0.46522,0.00018,28.29982,-290.16854,-2.19555
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:44:19.988,2025-09-01 18:44:20.020932,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,715.0,1.61,27.83,890.0,1.61,34.37,823.37,31.84,SYN.BTC_USDC-3SEP25,109164.73,-0.46688,0.00018,28.30747,-290.21931,-2.20329
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:45:01.509,2025-09-01 18:45:01.519698,call,109000.0,2025-09-02 08:00:00,2.34,275.0,475.0,5.0,23.23,550.0,5.2,28.0,477.78,23.47,SYN.BTC_USDC-2SEP25,109145.33,0.55983,0.0004,16.74363,-196.46903,0.91705
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:46:00.816,2025-09-01 18:46:00.818766,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,745.0,1.65,30.42,835.0,1.65,33.44,785.78,31.86,SYN.BTC_USDC-3SEP25,109236.64,-0.45431,0.00017,28.22484,-289.86035,-2.14296
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:46:04.845,2025-09-01 18:46:04.853501,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,740.0,1.65,30.06,835.0,1.65,33.61,785.42,31.86,SYN.BTC_USDC-3SEP25,109247.15,-0.45247,0.00017,28.21221,-289.69351,-2.13441
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:49:40.877,2025-09-01 18:49:40.886130,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,740.0,1.66,30.41,830.0,1.23,33.78,776.73,31.71,SYN.BTC_USDC-3SEP25,109255.92,-0.45071,0.00018,28.17399,-288.46377,-2.12224
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:49:52.979,2025-09-01 18:49:52.988595,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,745.0,1.66,30.39,830.0,1.23,33.58,777.44,31.72,SYN.BTC_USDC-3SEP25,109254.62,-0.45095,0.00018,28.17571,-288.52331,-2.12332
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:52:28.542,2025-09-01 18:52:28.588614,call,109000.0,2025-09-02 08:00:00,2.34,275.0,505.0,5.0,22.86,685.0,5.0,28.91,515.78,23.82,SYN.BTC_USDC-2SEP25,109211.16,0.58489,0.00039,16.4865,-196.37499,0.94993
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:52:28.893,2025-09-01 18:52:28.986961,call,109000.0,2025-09-02 08:00:00,2.34,275.0,505.0,5.0,23.17,700.0,5.0,34.02,515.87,23.82,SYN.BTC_USDC-2SEP25,109211.16,0.58489,0.00039,16.4865,-196.37614,0.94993
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:52:28.981,2025-09-01 18:52:29.140825,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,725.0,5.2,30.05,835.0,1.65,33.6,781.87,31.71,SYN.BTC_USDC-3SEP25,109243.61,-0.45286,0.00018,28.17665,-288.74912,-2.13024
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:52:29.171,2025-09-01 18:52:29.319507,call,109000.0,2025-09-02 08:00:00,2.34,275.0,510.0,5.0,23.17,700.0,5.0,34.02,515.87,23.82,SYN.BTC_USDC-2SEP25,109211.16,0.58489,0.00039,16.4865,-196.37614,0.94993
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:52:29.382,2025-09-01 18:52:29.426522,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,725.0,5.2,29.69,830.0,4.99,33.59,782.0,31.71,SYN.BTC_USDC-3SEP25,109243.25,-0.45292,0.00018,28.17708,-288.74912,-2.13053
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:52:29.802,2025-09-01 18:52:29.847253,call,109000.0,2025-09-02 08:00:00,2.34,275.0,525.0,5.0,23.46,700.0,5.0,34.91,515.69,23.82,SYN.BTC_USDC-2SEP25,109211.16,0.58489,0.00039,16.48652,-196.38254,0.94993
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:52:30.009,2025-09-01 18:52:30.025808,call,109000.0,2025-09-02 08:00:00,2.34,275.0,515.0,5.0,23.46,700.0,5.0,34.91,515.69,23.82,SYN.BTC_USDC-2SEP25,109211.16,0.58489,0.00039,16.48652,-196.38254,0.94993
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:53:40.411,2025-09-01 18:53:40.555645,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,715.0,4.96,29.52,860.0,4.96,34.5,776.97,31.73,SYN.BTC_USDC-3SEP25,109254.39,-0.45096,0.00018,28.15052,-288.86954,-2.11957
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:53:40.644,2025-09-01 18:53:40.796129,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,715.0,4.96,29.52,865.0,4.96,34.5,776.97,31.73,SYN.BTC_USDC-3SEP25,109254.39,-0.45096,0.00018,28.15052,-288.86954,-2.11957
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:54:00.722,2025-09-01 18:54:00.974290,call,109000.0,2025-09-02 08:00:00,2.34,275.0,490.0,5.0,23.34,675.0,5.0,33.86,498.42,23.88,SYN.BTC_USDC-2SEP25,109181.4,0.57327,0.00039,16.55904,-197.69887,0.92853
deribit,BTC_USDC-26SEP25-110000-P,2025-09-01 18:54:01.971,2025-09-01 18:54:02.304347,put,110000.0,2025-09-26 08:00:00,5.01,4760.0,4020.0,5.0,35.07,4320.0,10.2,37.19,4242.9,36.29,BTC_USDC-26SEP25,109770.9,-0.49007,4e-05,113.52856,-83.91984,-39.02764
deribit,BTC_USDC-12SEP25-110000-P,2025-09-01 18:54:02.192,2025-09-01 18:54:02.481805,put,110000.0,2025-09-12 08:00:00,0.0,,2760.0,5.0,41.05,3060.0,5.0,44.3,3009.26,36.43,SYN.BTC_USDC-12SEP25,110441.82,-0.46188,6e-05,74.55022,-128.74908,-15.46272
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 18:54:02.550,2025-09-01 18:54:03.001552,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,720.0,5.2,28.65,835.0,5.2,33.61,774.45,31.73,SYN.BTC_USDC-3SEP25,109211.87,-0.45844,0.00018,28.20001,-289.38789,-2.15415
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 18:57:26.256,2025-09-01 18:57:26.259952,call,109000.0,2025-09-02 08:00:00,2.34,275.0,495.0,5.0,18.23,705.0,5.0,34.13,537.27,23.94,SYN.BTC_USDC-2SEP25,109246.35,0.5983,0.00038,16.30845,-195.20388,0.96571
deribit,BTC_USDC-4SEP25-109000-P,2025-09-01 18:57:53.205,2025-09-01 18:57:53.209172,put,109000.0,2025-09-04 08:00:00,0.0,,1020.0,6.54,32.23,1080.0,0.57,34.44,1074.92,33.75,SYN.BTC_USDC-4SEP25,109314.45,-0.45369,0.00013,36.15597,-239.92566,-3.53039
deribit,BTC-2SEP25-109000-C,2025-09-01 19:01:14.790,2025-09-01 19:01:14.807362,call,109000.0,2025-09-02 08:00:00,214.5,0.0046,0.0044,4.7,22.09,0.0046,3.3,22.76,0.0048,23.93,SYN.BTC-2SEP25,109221.5237,0.589,0.00039,16.3557,-195.70993,0.94574
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 19:01:15.543,2025-09-01 19:01:15.551247,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,730.0,1.67,29.87,815.0,1.14,33.08,779.7,31.82,SYN.BTC_USDC-3SEP25,109251.17,-0.45158,0.00018,28.11079,-290.23352,-2.11582
deribit,BTC-2SEP25-109000-C,2025-09-01 19:02:02.333,2025-09-01 19:02:02.341521,call,109000.0,2025-09-02 08:00:00,216.0,0.0045,0.0043,17.0,20.95,0.0044,1.8,22.29,0.0046,23.35,SYN.BTC-2SEP25,109216.448,0.58914,0.0004,16.3431,-190.79002,0.9449
deribit,BTC_USDC-12SEP25-109000-C,2025-09-01 19:02:37.109,2025-09-01 19:02:37.115540,call,109000.0,2025-09-12 08:00:00,0.0,,2740.0,5.0,28.42,3040.0,5.0,29.83,2958.38,36.96,SYN.BTC_USDC-12SEP25,110441.82,0.59508,6e-05,72.73355,-127.52959,17.95841
deribit,BTC_USDC-26SEP25-110000-P,2025-09-01 19:06:41.615,2025-09-01 19:06:41.620734,put,110000.0,2025-09-26 08:00:00,5.01,4760.0,3940.0,10.0,35.98,4260.0,5.0,37.05,4177.03,36.3,BTC_USDC-26SEP25,109857.96,-0.48671,4e-05,113.56984,-84.00316,-38.76536
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 19:16:24.341,2025-09-01 19:16:24.699356,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,725.0,1.66,29.93,805.0,1.3,32.79,776.55,31.78,SYN.BTC_USDC-3SEP25,109248.64,-0.45184,0.00018,28.01716,-290.84863,-2.10251
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 19:18:57.088,2025-09-01 19:18:57.091048,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,725.0,1.65,29.9,825.0,1.65,33.3,781.4,31.74,SYN.BTC_USDC-3SEP25,109234.46,-0.45426,0.00018,28.01468,-290.84617,-2.11068
deribit,BTC_USDC-12SEP25-110000-P,2025-09-01 19:20:24.285,2025-09-01 19:20:24.313061,put,110000.0,2025-09-12 08:00:00,0.0,,2820.0,10.0,42.44,3120.0,10.0,44.07,2967.84,36.41,SYN.BTC_USDC-12SEP25,110441.82,-0.46186,6e-05,74.48606,-128.80051,-15.43466
deribit,BTC_USDC-26SEP25-110000-P,2025-09-01 19:20:24.628,2025-09-01 19:20:24.641333,put,110000.0,2025-09-26 08:00:00,5.01,4760.0,4000.0,5.0,35.9,4300.0,5.0,36.97,4207.08,36.3,BTC_USDC-26SEP25,109796.71,-0.48908,4e-05,113.5061,-83.9833,-38.92531
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 19:27:50.800,2025-09-01 19:27:50.813491,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,735.0,1.24,30.13,815.0,1.69,33.36,770.4,31.76,SYN.BTC_USDC-3SEP25,109256.06,-0.4504,0.00018,27.9302,-291.37938,-2.08438
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 19:29:06.916,2025-09-01 19:29:06.923384,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,725.0,1.54,29.9,820.0,1.66,33.66,771.89,31.76,SYN.BTC_USDC-3SEP25,109252.0,-0.4511,0.00018,27.92891,-291.45258,-2.08661
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 19:29:59.280,2025-09-01 19:29:59.286805,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,740.0,1.66,30.02,825.0,1.66,33.43,779.3,31.79,SYN.BTC_USDC-3SEP25,109237.27,-0.45374,0.00018,27.94104,-292.05767,-2.09772
deribit,BTC_USDC-12SEP25-111000-P,2025-09-01 19:30:53.485,2025-09-01 19:30:53.498774,put,111000.0,2025-09-12 08:00:00,0.0,,3380.0,5.0,42.84,3600.0,5.2,44.74,3511.25,35.98,SYN.BTC_USDC-12SEP25,110441.82,-0.52073,6e-05,74.70012,-127.75531,-17.43642
deribit,BTC_USDC-12SEP25-111000-P,2025-09-01 19:30:53.769,2025-09-01 19:30:53.797516,put,111000.0,2025-09-12 08:00:00,0.0,,3300.0,10.0,42.84,3600.0,5.2,44.74,3511.25,35.98,SYN.BTC_USDC-12SEP25,110441.82,-0.52073,6e-05,74.70012,-127.75531,-17.43642
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 19:31:17.598,2025-09-01 19:31:17.619621,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,730.0,4.98,30.32,820.0,1.67,33.55,770.88,31.79,SYN.BTC_USDC-3SEP25,109255.42,-0.45052,0.00018,27.91199,-291.85904,-2.0821
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 19:31:20.211,2025-09-01 19:31:20.223299,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,735.0,1.67,30.27,820.0,1.67,33.5,772.37,31.79,SYN.BTC_USDC-3SEP25,109252.19,-0.45109,0.00018,27.91616,-291.9159,-2.08471
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 19:32:33.388,2025-09-01 19:32:33.400825,call,109000.0,2025-09-02 08:00:00,2.34,275.0,480.0,5.0,22.15,655.0,5.0,27.13,507.47,23.87,SYN.BTC_USDC-2SEP25,109213.45,0.58782,0.0004,16.02591,-191.22989,0.90519
deribit,BTC_USDC-26SEP25-110000-P,2025-09-01 19:44:21.724,2025-09-01 19:44:21.732387,put,110000.0,2025-09-26 08:00:00,5.01,4760.0,3980.0,5.0,35.88,4260.0,5.0,36.94,4189.87,36.32,BTC_USDC-26SEP25,109829.13,-0.48782,4e-05,113.49068,-84.074,-38.80676
deribit,BTC_USDC-12SEP25-109000-C,2025-09-01 19:44:21.766,2025-09-01 19:44:21.776467,call,109000.0,2025-09-12 08:00:00,0.0,,2760.0,5.0,29.0,3080.0,5.0,30.41,2996.88,36.99,SYN.BTC_USDC-12SEP25,110441.82,0.59512,6e-05,72.63356,-127.80317,17.9115
deribit,BTC_USDC-26SEP25-110000-P,2025-09-01 19:44:21.804,2025-09-01 19:44:21.829082,put,110000.0,2025-09-26 08:00:00,5.01,4760.0,3980.0,5.0,34.46,4280.0,5.0,36.94,4189.4,36.32,BTC_USDC-26SEP25,109828.49,-0.48784,4e-05,113.49023,-84.07384,-38.80858
deribit,BTC_USDC-12SEP25-109000-C,2025-09-01 19:44:27.905,2025-09-01 19:44:27.915303,call,109000.0,2025-09-12 08:00:00,0.0,,2760.0,5.0,26.74,3100.0,5.0,31.26,2997.31,36.99,SYN.BTC_USDC-12SEP25,110441.82,0.59512,6e-05,72.63354,-127.80254,17.91151
deribit,BTC_USDC-26SEP25-110000-P,2025-09-01 19:44:27.908,2025-09-01 19:44:27.920740,put,110000.0,2025-09-26 08:00:00,5.01,4760.0,3960.0,10.0,34.46,4280.0,5.0,37.12,4189.47,36.32,BTC_USDC-26SEP25,109828.73,-0.48784,4e-05,113.49041,-84.07225,-38.80788
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 19:44:28.078,2025-09-01 19:44:28.084197,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4940.0,5.0,35.58,5280.0,5.0,38.31,5116.51,37.0,BTC_USDC-26SEP25,109828.73,0.58825,4e-05,110.75354,-83.59926,39.93237
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 19:52:34.826,2025-09-01 19:52:34.835402,call,109000.0,2025-09-02 08:00:00,2.34,275.0,490.0,5.0,21.89,695.0,5.0,28.25,532.84,24.61,SYN.BTC_USDC-2SEP25,109244.74,0.59854,0.00039,15.71172,-193.36161,0.89706
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 19:52:34.833,2025-09-01 19:52:34.842456,call,109000.0,2025-09-02 08:00:00,2.34,275.0,490.0,5.0,21.89,700.0,5.0,28.25,532.84,24.61,SYN.BTC_USDC-2SEP25,109244.74,0.59854,0.00039,15.71172,-193.36161,0.89706
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 19:55:03.486,2025-09-01 19:55:03.489403,call,109000.0,2025-09-02 08:00:00,2.34,275.0,485.0,5.0,22.29,710.0,5.0,28.94,524.76,24.82,SYN.BTC_USDC-2SEP25,109226.96,0.59107,0.00039,15.76033,-195.55168,0.88329
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 19:57:03.385,2025-09-01 19:57:03.390553,call,109000.0,2025-09-02 08:00:00,2.34,275.0,480.0,10.2,22.72,615.0,5.2,30.94,523.49,25.18,SYN.BTC_USDC-2SEP25,109216.42,0.58592,0.00038,15.78365,-198.71187,0.87306
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 20:01:14.629,2025-09-01 20:01:14.636482,call,109000.0,2025-09-02 08:00:00,2.34,275.0,480.0,5.0,22.88,705.0,5.0,29.53,521.76,25.53,SYN.BTC_USDC-2SEP25,109205.27,0.5808,0.00038,15.78189,-201.49376,0.86051
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 20:04:58.980,2025-09-01 20:04:58.987316,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,730.0,1.65,30.13,840.0,6.35,33.92,784.64,32.11,SYN.BTC_USDC-3SEP25,109229.05,-0.45526,0.00018,27.72689,-297.41572,-2.07104
deribit,BTC_USDC-3SEP25-109000-P,2025-09-01 20:05:11.418,2025-09-01 20:05:11.430661,put,109000.0,2025-09-03 08:00:00,0.09,1200.0,755.0,4.96,29.87,835.0,0.88,33.66,792.51,32.1,SYN.BTC_USDC-3SEP25,109213.25,-0.45804,0.00018,27.74409,-297.54607,-2.08351
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 20:05:22.914,2025-09-01 20:05:22.923544,call,109000.0,2025-09-02 08:00:00,2.34,275.0,430.0,5.0,21.1,650.0,10.0,28.7,494.88,25.64,SYN.BTC_USDC-2SEP25,109178.16,0.5704,0.00038,15.81386,-202.77078,0.84027
deribit,BTC_USDC-2SEP25-109000-C,2025-09-01 20:08:36.230,2025-09-01 20:08:36.378882,call,109000.0,2025-09-02 08:00:00,2.34,275.0,415.0,5.0,22.67,605.0,5.0,28.63,454.96,25.65,SYN.BTC_USDC-2SEP25,109091.19,0.5372,0.00039,15.93726,-204.37509,0.78656
