exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-1AUG25-115500-P,2025-08-01 05:49:01.299,2025-08-01 05:49:01.336503,put,115500.0,2025-08-01 08:00:00,0.9,0.0019,0.001,15.8,20.95,0.0019,5.6,33.73,0.0015,27.43,BTC-1AUG25,115553.65,-0.45644,0.00079,7.23441,-99.22837,-0.13189
deribit,BTC-1AUG25-115500-C,2025-08-01 05:49:01.896,2025-08-01 05:49:02.052468,call,115500.0,2025-08-01 08:00:00,3.4,0.0021,0.0013,20.0,19.22,0.0018,0.5,24.05,0.002,27.43,BTC-1AUG25,115562.51,0.55057,0.00079,7.21983,-99.02333,0.158
deribit,BTC-1AUG25-115500-C,2025-08-01 05:50:00.105,2025-08-01 05:50:00.110211,call,115500.0,2025-08-01 08:00:00,3.4,0.0021,0.0017,5.0,20.44,0.0018,0.1,23.67,0.002,27.36,BTC-1AUG25,115568.52,0.55567,0.00079,7.18023,-98.22076,0.15825
deribit,BTC-1AUG25-115500-C,2025-08-01 05:50:02.647,2025-08-01 05:50:02.693915,call,115500.0,2025-08-01 08:00:00,3.5,0.0018,0.0018,5.0,20.85,0.0023,1.2,30.58,0.002,27.35,BTC-1AUG25,115583.4,0.56748,0.00079,7.14786,-97.74318,0.16163
deribit,BTC-1AUG25-115500-C,2025-08-01 05:50:40.089,2025-08-01 05:50:40.138864,call,115500.0,2025-08-01 08:00:00,3.5,0.0018,0.0014,37.4,20.16,0.0024,22.3,34.65,0.0021,27.33,BTC-1AUG25,115552.56,0.54316,0.0008,7.17968,-98.10886,0.15349
deribit,BTC-1AUG25-115500-P,2025-08-01 05:50:48.203,2025-08-01 05:50:48.211141,put,115500.0,2025-08-01 08:00:00,0.9,0.0019,0.001,37.1,20.87,0.0018,16.9,32.13,0.0015,27.33,BTC-1AUG25,115549.7,-0.45913,0.0008,7.18388,-98.16629,-0.13063
deribit,BTC-1AUG25-115500-P,2025-08-01 05:50:50.188,2025-08-01 05:50:50.192441,put,115500.0,2025-08-01 08:00:00,0.9,0.0019,0.001,22.1,19.75,0.0017,0.4,32.65,0.0015,27.33,BTC-1AUG25,115557.74,-0.45269,0.0008,7.17147,-97.9966,-0.12881
deribit,BTC-1AUG25-115500-P,2025-08-01 05:51:24.496,2025-08-01 05:51:24.623894,put,115500.0,2025-08-01 08:00:00,0.9,0.0019,0.0011,5.8,21.42,0.0017,0.4,31.09,0.0015,27.33,BTC-1AUG25,115558.55,-0.45204,0.0008,7.17011,-97.97809,-0.12862
deribit,BTC-1AUG25-115500-C,2025-08-01 06:01:27.028,2025-08-01 06:01:27.034815,call,115500.0,2025-08-01 08:00:00,3.5,0.0018,0.0015,4.6,22.04,0.0029,4.6,37.34,0.0021,27.15,BTC-1AUG25,115600.05,0.58472,0.00083,6.7822,-92.07156,0.15249
deribit,BTC-1AUG25-115500-C,2025-08-01 06:01:27.084,2025-08-01 06:01:27.091785,call,115500.0,2025-08-01 08:00:00,3.5,0.0018,0.0017,14.9,22.04,0.0027,14.9,37.34,0.0021,27.15,BTC-1AUG25,115600.05,0.58472,0.00083,6.7822,-92.07156,0.15249
deribit,BTC-1AUG25-115500-C,2025-08-01 06:04:43.709,2025-08-01 06:04:43.717241,call,115500.0,2025-08-01 08:00:00,3.5,0.0018,0.0016,1.0,21.17,0.0026,1.4,36.73,0.0021,27.14,BTC-1AUG25,115594.53,0.58154,0.00084,6.67835,-90.60934,0.14656
deribit,BTC-1AUG25-115500-P,2025-08-01 06:06:02.658,2025-08-01 06:06:03.531607,put,115500.0,2025-08-01 08:00:00,0.9,0.0019,0.0012,17.3,21.1,0.0021,32.8,34.72,0.0017,27.14,BTC-1AUG25,115486.24,-0.51109,0.00086,6.78261,-92.04121,-0.12844
deribit,BTC-1AUG25-115500-P,2025-08-01 06:13:58.526,2025-08-01 06:13:58.533254,put,115500.0,2025-08-01 08:00:00,0.9,0.0019,0.0011,0.2,16.5,0.0022,17.5,32.46,0.0017,27.13,BTC-1AUG25,115463.87,-0.53159,0.00089,6.52104,-88.45882,-0.12418
deribit,BTC-1AUG25-115500-P,2025-08-01 06:13:58.575,2025-08-01 06:13:58.580461,put,115500.0,2025-08-01 08:00:00,0.9,0.0019,0.0012,15.9,16.5,0.0022,17.5,32.46,0.0017,27.13,BTC-1AUG25,115463.87,-0.53159,0.00089,6.52104,-88.45882,-0.12418
deribit,BTC-1AUG25-115500-P,2025-08-01 06:16:08.685,2025-08-01 06:16:08.698495,put,115500.0,2025-08-01 08:00:00,0.9,0.0019,0.0013,0.5,20.17,0.0023,17.1,34.47,0.0017,27.14,BTC-1AUG25,115462.84,-0.53283,0.0009,6.45754,-87.61968,-0.12212
deribit,BTC-1AUG25-115500-P,2025-08-01 06:18:03.592,2025-08-01 06:18:03.597761,put,115500.0,2025-08-01 08:00:00,0.9,0.0019,0.0012,5.0,22.07,0.0017,0.2,32.9,0.0014,27.13,BTC-1AUG25,115530.28,-0.47161,0.00091,6.40437,-86.89049,-0.10604
deribit,BTC-1AUG25-115500-P,2025-08-01 06:18:10.272,2025-08-01 06:18:10.278190,put,115500.0,2025-08-01 08:00:00,0.9,0.0019,0.0009,17.3,19.23,0.0017,16.9,31.84,0.0014,27.14,BTC-1AUG25,115516.2,-0.48445,0.00091,6.41498,-87.04622,-0.10892
deribit,BTC-1AUG25-115500-P,2025-08-01 06:19:40.351,2025-08-01 06:19:40.385476,put,115500.0,2025-08-01 08:00:00,0.9,0.0019,0.0011,1.1,17.68,0.0021,16.7,34.08,0.0016,27.14,BTC-1AUG25,115471.85,-0.52521,0.00092,6.34147,-86.04875,-0.11574
deribit,BTC-2AUG25-115000-P,2025-08-01 06:31:07.240,2025-08-01 06:31:07.262563,put,115000.0,2025-08-02 08:00:00,240.8,0.0055,0.006,13.7,32.44,0.0065,0.1,37.12,0.0063,33.79,SYN.BTC-2AUG25,115235.2243,-0.45175,0.00019,24.61385,-391.61206,-1.53546
deribit,BTC-1AUG25-115000-P,2025-08-01 07:09:49.118,2025-08-01 07:09:49.465190,put,115000.0,2025-08-01 08:00:00,1768.4,0.0009,0.0008,5.0,25.47,0.0013,16.2,38.43,0.0011,34.7,BTC-1AUG25,115046.94,-0.45135,0.00102,4.44321,-77.09888,-0.04952
deribit,BTC-1AUG25-115000-P,2025-08-01 07:09:50.243,2025-08-01 07:09:50.255037,put,115000.0,2025-08-01 08:00:00,1768.4,0.0009,0.0007,5.7,25.47,0.0013,16.2,38.43,0.0011,34.7,BTC-1AUG25,115046.94,-0.45135,0.00102,4.44321,-77.09888,-0.04952
deribit,BTC-1AUG25-115000-P,2025-08-01 07:09:50.533,2025-08-01 07:09:50.543832,put,115000.0,2025-08-01 08:00:00,1768.4,0.0009,0.0007,5.8,22.29,0.0014,21.7,37.84,0.0012,34.7,BTC-1AUG25,115041.18,-0.45721,0.00102,4.45054,-77.22612,-0.05017
deribit,BTC-1AUG25-115000-P,2025-08-01 07:09:51.103,2025-08-01 07:09:51.112237,put,115000.0,2025-08-01 08:00:00,1768.4,0.0009,0.0008,5.0,22.29,0.0014,16.7,37.84,0.0012,34.7,BTC-1AUG25,115041.18,-0.45721,0.00102,4.45054,-77.22612,-0.05017
deribit,BTC-1AUG25-115000-P,2025-08-01 07:09:51.930,2025-08-01 07:09:51.937040,put,115000.0,2025-08-01 08:00:00,1768.4,0.0009,0.0009,0.8,24.55,0.0014,16.7,40.06,0.0012,34.7,BTC-1AUG25,115037.75,-0.46071,0.00102,4.45445,-77.29395,-0.05055
deribit,BTC-1AUG25-115000-P,2025-08-01 07:09:52.017,2025-08-01 07:09:52.021688,put,115000.0,2025-08-01 08:00:00,1768.4,0.0009,0.0009,0.8,24.55,0.0013,16.1,40.06,0.0012,34.7,BTC-1AUG25,115037.75,-0.46071,0.00102,4.45445,-77.29395,-0.05055
deribit,BTC-1AUG25-115000-C,2025-08-01 07:10:47.139,2025-08-01 07:10:47.156636,call,115000.0,2025-08-01 08:00:00,215.8,0.0018,0.001,1.6,18.51,0.0021,0.8,42.31,0.0016,34.7,BTC-1AUG25,115059.29,0.56179,0.00102,4.37876,-75.98062,0.06009
deribit,BTC-1AUG25-115000-C,2025-08-01 07:10:50.113,2025-08-01 07:10:50.139797,call,115000.0,2025-08-01 08:00:00,215.8,0.0018,0.001,1.6,15.95,0.0024,1.5,45.44,0.0017,34.7,BTC-1AUG25,115076.01,0.57881,0.00101,4.34588,-75.41003,0.06191
deribit,BTC-1AUG25-115000-C,2025-08-01 07:10:54.398,2025-08-01 07:10:54.422161,call,115000.0,2025-08-01 08:00:00,215.8,0.0018,0.0009,2.0,15.51,0.0018,5.0,37.21,0.0017,34.7,BTC-1AUG25,115078.6,0.58144,0.00101,4.34008,-75.30937,0.0622
deribit,BTC-1AUG25-115000-C,2025-08-01 07:11:28.426,2025-08-01 07:11:28.433423,call,115000.0,2025-08-01 08:00:00,215.8,0.0018,0.0009,17.7,20.13,0.0016,0.2,40.98,0.0015,34.7,BTC-1AUG25,115027.37,0.52898,0.00103,4.4191,-76.68076,0.05657
deribit,BTC-1AUG25-115000-C,2025-08-01 07:12:38.326,2025-08-01 07:12:38.334236,call,115000.0,2025-08-01 08:00:00,215.8,0.0018,0.001,0.9,20.65,0.0016,0.2,39.28,0.0014,34.7,BTC-1AUG25,115026.58,0.52872,0.00105,4.32815,-75.10246,0.05424
deribit,BTC-1AUG25-115000-C,2025-08-01 07:13:06.929,2025-08-01 07:13:06.939043,call,115000.0,2025-08-01 08:00:00,215.8,0.0018,0.0009,0.8,21.91,0.0015,0.3,40.49,0.0014,34.7,BTC-1AUG25,115016.49,0.51808,0.00106,4.33456,-75.21379,0.05314
deribit,BTC-1AUG25-115000-P,2025-08-01 07:13:19.786,2025-08-01 07:13:19.796118,put,115000.0,2025-08-01 08:00:00,1768.4,0.0009,0.001,0.1,21.25,0.0014,0.1,34.54,0.0014,34.7,BTC-1AUG25,114978.24,-0.52234,0.00106,4.33077,-75.14805,-0.05385
deribit,BTC-1AUG25-115000-P,2025-08-01 07:13:26.011,2025-08-01 07:13:26.021062,put,115000.0,2025-08-01 08:00:00,1768.4,0.0009,0.0011,0.1,21.58,0.0014,0.1,32.28,0.0015,34.7,BTC-1AUG25,114959.99,-0.54157,0.00105,4.31332,-74.84519,-0.05583
deribit,BTC-1AUG25-115000-P,2025-08-01 07:14:02.987,2025-08-01 07:14:02.992641,put,115000.0,2025-08-01 08:00:00,1768.3,0.0014,0.0012,0.1,26.35,0.0016,0.1,39.86,0.0016,34.7,BTC-1AUG25,114953.28,-0.54916,0.00106,4.25764,-73.87901,-0.0554
deribit,BTC-1AUG25-115000-P,2025-08-01 07:14:02.993,2025-08-01 07:14:02.998215,put,115000.0,2025-08-01 08:00:00,1768.3,0.0014,0.0012,0.1,26.35,0.0015,16.0,39.86,0.0016,34.7,BTC-1AUG25,114953.28,-0.54916,0.00106,4.25764,-73.87901,-0.0554
deribit,BTC-1AUG25-115000-P,2025-08-01 07:14:04.297,2025-08-01 07:14:04.309131,put,115000.0,2025-08-01 08:00:00,1768.3,0.0014,0.001,0.1,27.52,0.0015,16.0,35.61,0.0015,34.7,BTC-1AUG25,114962.24,-0.53964,0.00106,4.26939,-74.08286,-0.05444
deribit,BTC-1AUG25-115000-P,2025-08-01 07:15:03.091,2025-08-01 07:15:03.181727,put,115000.0,2025-08-01 08:00:00,1753.2,0.0009,0.0006,16.0,20.41,0.0013,1.0,36.68,0.0013,34.7,BTC-1AUG25,115012.58,-0.48577,0.00108,4.24285,-73.6224,-0.04795
deribit,BTC-1AUG25-115000-C,2025-08-01 07:15:15.213,2025-08-01 07:15:15.223232,call,115000.0,2025-08-01 08:00:00,215.8,0.0012,0.0012,15.3,20.12,0.0014,0.2,31.18,0.0015,34.7,BTC-1AUG25,115053.88,0.55862,0.00107,4.20114,-72.89864,0.05488
deribit,BTC-1AUG25-115000-P,2025-08-01 07:15:36.678,2025-08-01 07:15:36.696386,put,115000.0,2025-08-01 08:00:00,1753.2,0.0009,0.0008,16.0,24.41,0.0015,1.5,40.84,0.0012,34.7,BTC-1AUG25,114997.91,-0.50165,0.00109,4.19754,-72.83619,-0.04842
deribit,BTC-1AUG25-115000-C,2025-08-01 07:18:25.740,2025-08-01 07:18:25.743713,call,115000.0,2025-08-01 08:00:00,215.8,0.0012,0.0011,15.6,27.17,0.0015,0.1,35.68,0.0015,34.7,BTC-1AUG25,115049.72,0.55602,0.00111,4.0624,-70.49117,0.05098
deribit,BTC-1AUG25-115000-P,2025-08-01 07:18:28.253,2025-08-01 07:18:28.991587,put,115000.0,2025-08-01 08:00:00,1753.2,0.0009,0.0007,16.1,23.38,0.0012,0.6,37.49,0.001,34.7,BTC-1AUG25,115032.53,-0.46306,0.00111,4.08471,-70.87828,-0.04267
deribit,BTC-1AUG25-115000-P,2025-08-01 07:18:57.329,2025-08-01 07:18:57.338394,put,115000.0,2025-08-01 08:00:00,1753.2,0.0009,0.0006,16.1,24.6,0.0012,0.6,38.91,0.0011,34.7,BTC-1AUG25,115041.01,-0.45309,0.00112,4.02542,-69.84946,-0.04075
deribit,BTC-1AUG25-115000-C,2025-08-01 07:19:28.052,2025-08-01 07:19:28.168711,call,115000.0,2025-08-01 08:00:00,215.8,0.0015,0.0011,0.3,20.42,0.0026,4.8,46.73,0.0016,34.7,BTC-1AUG25,115076.53,0.58651,0.0011,3.95901,-68.69723,0.05251
deribit,BTC-1AUG25-115000-C,2025-08-01 07:19:28.883,2025-08-01 07:19:28.902083,call,115000.0,2025-08-01 08:00:00,215.8,0.0015,0.0011,0.1,20.42,0.0027,3.4,46.73,0.0016,34.7,BTC-1AUG25,115076.53,0.58651,0.0011,3.95901,-68.69723,0.05251
deribit,BTC-1AUG25-115000-C,2025-08-01 07:20:03.866,2025-08-01 07:20:04.086536,call,115000.0,2025-08-01 08:00:00,215.8,0.0015,0.001,1.2,16.5,0.0025,4.9,61.05,0.0016,34.7,BTC-1AUG25,115082.14,0.59381,0.00111,3.89392,-67.56771,0.05187
deribit,BTC-1AUG25-115000-C,2025-08-01 07:20:40.899,2025-08-01 07:20:40.903276,call,115000.0,2025-08-01 08:00:00,215.8,0.0015,0.001,3.8,16.39,0.0022,0.1,58.67,0.0016,34.7,BTC-1AUG25,115083.73,0.59676,0.00113,3.83794,-66.59641,0.05082
deribit,BTC-1AUG25-115000-C,2025-08-01 07:23:01.926,2025-08-01 07:23:01.935544,call,115000.0,2025-08-01 08:00:00,215.8,0.0015,0.0009,0.5,25.28,0.0012,0.1,40.23,0.0012,34.7,BTC-1AUG25,115012.17,0.51508,0.00119,3.84695,-66.75274,0.0416
deribit,BTC-1AUG25-115000-P,2025-08-01 07:23:07.392,2025-08-01 07:23:07.416880,put,115000.0,2025-08-01 08:00:00,1753.1,0.0006,0.0008,0.6,21.31,0.0012,0.1,36.25,0.0011,34.7,BTC-1AUG25,115003.08,-0.49575,0.00119,3.84918,-66.79137,-0.04023
deribit,BTC-1AUG25-115000-P,2025-08-01 07:23:29.198,2025-08-01 07:23:29.228227,put,115000.0,2025-08-01 08:00:00,1753.1,0.0006,0.001,0.3,21.32,0.0012,0.1,30.4,0.0013,34.7,BTC-1AUG25,114960.23,-0.5467,0.00118,3.82157,-66.31223,-0.04435
deribit,BTC-1AUG25-114000-C,2025-08-01 07:41:44.920,2025-08-01 07:41:45.386487,call,114000.0,2025-08-01 08:00:00,733.1,0.009,0.0046,28.1,,0.0065,28.1,107.29,0.0059,48.3,BTC-1AUG25,114679.2,0.59809,0.00013,0.2933,-7.08306,0.03834
deribit,BTC-1AUG25-115000-P,2025-08-01 07:42:01.033,2025-08-01 07:42:01.404470,put,115000.0,2025-08-01 08:00:00,1752.1,0.003,0.0023,28.1,,0.0034,0.2,75.98,0.0028,32.92,BTC-1AUG25,114697.13,-0.54861,0.00071,1.05049,-17.28974,-0.03602
deribit,BTC-1AUG25-105000-C,2025-08-01 07:42:01.033,2025-08-01 07:42:01.404662,call,105000.0,2025-08-01 08:00:00,700.2,0.1,0.0835,28.1,,0.085,28.1,796.13,0.0845,106.02,BTC-1AUG25,114691.53,0.6,0.0,0.0,0.0,0.03596
deribit,BTC-1AUG25-107000-C,2025-08-01 07:42:01.033,2025-08-01 07:42:01.406208,call,107000.0,2025-08-01 08:00:00,0.3,0.0685,0.0002,5.0,,,,,0.0671,97.05,BTC-1AUG25,114697.13,0.6,0.0,0.0,0.0,0.03664
deribit,BTC-1AUG25-113000-C,2025-08-01 07:42:01.033,2025-08-01 07:42:01.411332,call,113000.0,2025-08-01 08:00:00,294.2,0.0185,0.014,28.1,,0.0155,38.1,213.31,0.0148,69.68,BTC-1AUG25,114697.13,0.59992,0.0,0.00333,-0.11601,0.03869
deribit,BTC-1AUG25-105000-C,2025-08-01 07:42:09.187,2025-08-01 07:42:09.191834,call,105000.0,2025-08-01 08:00:00,700.2,0.1,0.0835,28.1,,0.0855,28.1,790.84,0.0845,106.02,BTC-1AUG25,114694.03,0.59778,0.0,0.0,0.0,0.03596
deribit,BTC-1AUG25-115000-P,2025-08-01 07:42:09.188,2025-08-01 07:42:09.196051,put,115000.0,2025-08-01 08:00:00,1752.1,0.003,0.002,28.1,,0.0034,0.2,75.02,0.0027,32.92,BTC-1AUG25,114694.18,-0.54781,0.0007,1.03136,-16.97485,-0.0361
deribit,BTC-1AUG25-115000-P,2025-08-01 07:42:25.883,2025-08-01 07:42:25.888581,put,115000.0,2025-08-01 08:00:00,1752.1,0.003,0.002,28.1,,0.0031,0.1,73.44,0.0028,32.92,BTC-1AUG25,114689.43,-0.53954,0.00067,1.0009,-16.47365,-0.03623
deribit,BTC-1AUG25-114000-C,2025-08-01 07:42:36.174,2025-08-01 07:42:36.179067,call,114000.0,2025-08-01 08:00:00,733.1,0.009,0.0046,28.1,,0.007,28.1,107.24,0.006,48.3,BTC-1AUG25,114685.43,0.57378,0.00012,0.23979,-5.79088,0.03633
deribit,BTC-1AUG25-109000-C,2025-08-01 07:42:36.175,2025-08-01 07:42:36.186434,call,109000.0,2025-08-01 08:00:00,111.9,0.0554,0.0485,28.1,,0.0505,28.1,501.58,0.0496,84.11,BTC-1AUG25,114686.81,0.58222,0.0,0.0,0.0,0.03525
deribit,BTC-1AUG25-113000-C,2025-08-01 07:42:44.936,2025-08-01 07:42:44.945336,call,113000.0,2025-08-01 08:00:00,294.2,0.0185,0.0135,28.1,,0.0155,10.0,223.37,0.0148,69.68,BTC-1AUG25,114691.38,0.57773,0.0,0.00229,-0.0798,0.03655
deribit,BTC-1AUG25-114000-C,2025-08-01 07:42:46.956,2025-08-01 07:42:46.960669,call,114000.0,2025-08-01 08:00:00,733.1,0.009,0.005,28.1,,0.007,28.1,135.24,0.0061,48.3,BTC-1AUG25,114695.4,0.56786,0.00011,0.22369,-5.40196,0.03638
deribit,BTC-1AUG25-123000-P,2025-08-01 07:43:32.675,2025-08-01 07:43:33.485672,put,123000.0,2025-08-01 08:00:00,35.6,0.0545,0.0715,28.1,,0.0735,28.1,785.49,0.0725,69.99,BTC-1AUG25,114686.06,-0.54889,0.0,0.0,0.0,-0.03744
deribit,BTC-1AUG25-121000-P,2025-08-01 07:43:32.675,2025-08-01 07:43:33.485095,put,121000.0,2025-08-01 08:00:00,105.7,0.0365,0.054,28.1,,0.056,28.1,629.33,0.055,69.99,BTC-1AUG25,114686.06,-0.54889,0.0,0.0,0.0,-0.03683
deribit,BTC-1AUG25-122000-P,2025-08-01 07:43:32.675,2025-08-01 07:43:33.491304,put,122000.0,2025-08-01 08:00:00,261.0,0.047,0.063,28.1,,0.0645,28.1,743.83,0.0638,69.99,BTC-1AUG25,114685.59,-0.54889,0.0,0.0,0.0,-0.03714
deribit,BTC-1AUG25-118000-P,2025-08-01 07:43:32.675,2025-08-01 07:43:33.491800,put,118000.0,2025-08-01 08:00:00,1170.3,0.0295,0.028,28.1,,0.03,28.1,406.21,0.0289,44.04,BTC-1AUG25,114685.59,-0.54889,0.0,0.0,0.0,-0.03592
deribit,BTC-1AUG25-165000-P,2025-08-01 07:43:33.944,2025-08-01 07:43:33.950078,put,165000.0,2025-08-01 08:00:00,0.0,,0.4135,10.0,,0.464,10.0,,0.4387,108.44,BTC-1AUG25,114685.59,-0.54889,0.0,0.0,0.0,-0.05023
deribit,BTC-1AUG25-117500-P,2025-08-01 07:43:34.030,2025-08-01 07:43:34.037413,put,117500.0,2025-08-01 08:00:00,64.9,0.018,0.0235,28.1,,0.0255,28.1,348.24,0.0245,42.8,BTC-1AUG25,114685.59,-0.54889,0.0,0.0,0.0,-0.03577
deribit,BTC-1AUG25-140000-P,2025-08-01 07:43:34.181,2025-08-01 07:43:34.188382,put,140000.0,2025-08-01 08:00:00,25.1,0.215,0.2195,28.1,,0.222,28.1,999.0,0.2207,105.67,BTC-1AUG25,114685.59,-0.54889,0.0,0.0,0.0,-0.04262
deribit,BTC-1AUG25-120000-P,2025-08-01 07:43:34.320,2025-08-01 07:43:34.333641,put,120000.0,2025-08-01 08:00:00,424.1,0.037,0.045,28.1,,0.047,28.1,511.2,0.0463,69.88,BTC-1AUG25,114685.59,-0.54889,0.0,0.0,0.0,-0.03653
deribit,BTC-1AUG25-170000-P,2025-08-01 07:43:35.695,2025-08-01 07:43:36.496100,put,170000.0,2025-08-01 08:00:00,0.0,,0.4565,10.0,,0.508,10.0,999.0,0.4823,108.44,BTC-1AUG25,114693.66,-0.54889,0.0,0.0,0.0,-0.05175
deribit,BTC-1AUG25-124000-P,2025-08-01 07:43:35.695,2025-08-01 07:43:36.491428,put,124000.0,2025-08-01 08:00:00,4.5,0.06,0.0001,1.0,,0.15,0.3,999.0,0.0812,70.04,BTC-1AUG25,114689.03,-0.54889,0.0,0.0,0.0,-0.03775
deribit,BTC-1AUG25-119500-P,2025-08-01 07:43:35.695,2025-08-01 07:43:36.493514,put,119500.0,2025-08-01 08:00:00,1.0,0.025,0.0021,1.1,,,,,0.042,62.66,BTC-1AUG25,114693.66,-0.54889,0.0,0.0,0.0,-0.03638
deribit,BTC-1AUG25-115500-P,2025-08-01 07:43:36.703,2025-08-01 07:43:37.496511,put,115500.0,2025-08-01 08:00:00,0.9,0.0026,0.0002,5.0,,0.036,0.1,999.0,0.0071,30.87,BTC-1AUG25,114699.2,-0.54665,0.0,0.0006,-0.00933,-0.03516
deribit,BTC-1AUG25-122000-P,2025-08-01 07:43:37.160,2025-08-01 07:43:37.166071,put,122000.0,2025-08-01 08:00:00,261.0,0.047,0.0625,28.1,,0.0645,28.1,678.43,0.0638,69.99,BTC-1AUG25,114693.66,-0.54889,0.0,0.0,0.0,-0.03714
deribit,BTC-1AUG25-140000-P,2025-08-01 07:43:37.993,2025-08-01 07:43:38.000015,put,140000.0,2025-08-01 08:00:00,25.1,0.215,0.2195,28.1,,0.2215,28.1,999.0,0.2207,105.67,BTC-1AUG25,114699.2,-0.54667,0.0,0.0,0.0,-0.04262
deribit,BTC-1AUG25-112000-C,2025-08-01 07:43:39.916,2025-08-01 07:43:39.938349,call,112000.0,2025-08-01 08:00:00,451.2,0.0335,0.0225,28.1,,0.0245,28.1,272.84,0.0235,69.77,BTC-1AUG25,114712.46,0.54667,0.0,0.0,0.0,0.03409
deribit,BTC-1AUG25-115000-P,2025-08-01 07:43:40.740,2025-08-01 07:43:40.820951,put,115000.0,2025-08-01 08:00:00,1752.1,0.003,0.0016,28.1,,0.0031,0.1,69.29,0.0026,32.92,BTC-1AUG25,114711.93,-0.50087,0.00074,0.97427,-16.03523,-0.03208
deribit,BTC-1AUG25-170000-P,2025-08-01 07:43:41.454,2025-08-01 07:43:41.535974,put,170000.0,2025-08-01 08:00:00,0.0,,0.4565,10.0,,,,999.0,0.4821,108.44,BTC-1AUG25,114711.93,-0.54667,0.0,0.0,0.0,-0.05175
deribit,BTC-1AUG25-170000-P,2025-08-01 07:43:43.551,2025-08-01 07:43:43.563774,put,170000.0,2025-08-01 08:00:00,0.0,,0.4565,10.0,,0.5075,10.0,999.0,0.4817,108.44,BTC-1AUG25,114744.33,-0.54444,0.0,0.0,0.0,-0.05175
deribit,BTC-1AUG25-170000-P,2025-08-01 07:43:44.759,2025-08-01 07:43:45.577339,put,170000.0,2025-08-01 08:00:00,0.0,,0.456,10.0,,0.5075,10.0,999.0,0.4816,108.44,BTC-1AUG25,114750.04,-0.54222,0.0,0.0,0.0,-0.05175
deribit,BTC-1AUG25-121000-P,2025-08-01 07:43:45.114,2025-08-01 07:43:45.145283,put,121000.0,2025-08-01 08:00:00,105.7,0.0365,0.0535,28.1,,0.056,28.1,693.17,0.0546,69.99,BTC-1AUG25,114743.94,-0.54444,0.0,0.0,0.0,-0.03683
deribit,BTC-1AUG25-123000-P,2025-08-01 07:43:45.115,2025-08-01 07:43:45.149788,put,123000.0,2025-08-01 08:00:00,35.6,0.0545,0.071,28.1,,0.0735,28.1,858.37,0.0721,69.99,BTC-1AUG25,114743.94,-0.54444,0.0,0.0,0.0,-0.03744
deribit,BTC-1AUG25-116000-P,2025-08-01 07:43:45.303,2025-08-01 07:43:45.312460,put,116000.0,2025-08-01 08:00:00,1070.4,0.0094,0.01,28.1,,0.0125,28.7,240.92,0.0111,42.61,BTC-1AUG25,114743.94,-0.54444,0.0,6e-05,-0.00119,-0.03531
deribit,BTC-1AUG25-117000-P,2025-08-01 07:43:45.303,2025-08-01 07:43:45.309485,put,117000.0,2025-08-01 08:00:00,1335.9,0.0181,0.0185,28.1,,0.021,28.1,333.54,0.0198,42.77,BTC-1AUG25,114750.01,-0.54444,0.0,0.0,0.0,-0.03562
deribit,BTC-1AUG25-117500-P,2025-08-01 07:43:45.304,2025-08-01 07:43:45.313059,put,117500.0,2025-08-01 08:00:00,64.9,0.018,0.023,28.1,,0.0255,28.1,393.49,0.0241,42.8,BTC-1AUG25,114750.01,-0.54444,0.0,0.0,0.0,-0.03577
deribit,BTC-1AUG25-140000-P,2025-08-01 07:43:45.305,2025-08-01 07:43:45.312469,put,140000.0,2025-08-01 08:00:00,25.1,0.215,0.219,28.1,,0.2215,28.1,999.0,0.2203,105.67,BTC-1AUG25,114750.01,-0.54444,0.0,0.0,0.0,-0.04262
deribit,BTC-1AUG25-120000-P,2025-08-01 07:43:45.323,2025-08-01 07:43:45.327992,put,120000.0,2025-08-01 08:00:00,424.1,0.037,0.0445,28.1,,0.047,28.1,585.06,0.0459,69.88,BTC-1AUG25,114750.01,-0.54444,0.0,0.0,0.0,-0.03653
deribit,BTC-1AUG25-109000-C,2025-08-01 07:43:45.330,2025-08-01 07:43:45.341420,call,109000.0,2025-08-01 08:00:00,111.9,0.0554,0.0485,28.1,,0.051,28.1,516.14,0.0499,84.11,BTC-1AUG25,114750.01,0.54444,0.0,0.0,0.0,0.03318
deribit,BTC-1AUG25-105000-C,2025-08-01 07:43:45.330,2025-08-01 07:43:45.336469,call,105000.0,2025-08-01 08:00:00,700.2,0.1,0.0835,28.1,,0.086,28.1,870.5,0.0848,106.02,BTC-1AUG25,114743.94,0.54444,0.0,0.0,0.0,0.03196
deribit,BTC-1AUG25-109000-C,2025-08-01 07:43:45.874,2025-08-01 07:43:45.880915,call,109000.0,2025-08-01 08:00:00,111.9,0.0554,0.049,28.1,,0.0505,28.1,608.22,0.0501,84.11,BTC-1AUG25,114750.04,0.54222,0.0,0.0,0.0,0.03318
deribit,BTC-1AUG25-105000-C,2025-08-01 07:43:45.874,2025-08-01 07:43:45.883676,call,105000.0,2025-08-01 08:00:00,700.2,0.1,0.084,28.1,,0.0855,28.1,969.83,0.085,106.02,BTC-1AUG25,114750.04,0.54222,0.0,0.0,0.0,0.03196
